trial0000020, 000450, GVWY, 508, 12, 42.333333, ZIP, 60, 4, 15.000000, 76, 136, 
trial0000021, 000450, GVWY, 372, 12, 31.000000, ZIP, 126, 4, 31.500000, 77, 118, 
trial0000022, 000450, GVWY, 398, 12, 33.166667, ZIP, 129, 4, 32.250000, 80, 125, 
trial0000023, 000450, GVWY, 456, 12, 38.000000, ZIP, 28, 4, 7.000000, 86, 99, 
trial0000024, 000450, GVWY, 377, 12, 31.416667, ZIP, 103, 4, 25.750000, 82, 128, 
trial0000025, 000450, GVWY, 455, 12, 37.916667, ZIP, 48, 4, 12.000000, 104, 121, 
trial0000026, 000450, GVWY, 441, 12, 36.750000, ZIP, 129, 4, 32.250000, 64, 125, 
trial0000027, 000450, GVWY, 391, 12, 32.583333, ZIP, 110, 4, 27.500000, 61, 118, 
trial0000028, 000450, GVWY, 393, 12, 32.750000, ZIP, 82, 4, 20.500000, 104, 117, 
trial0000029, 000450, GVWY, 390, 12, 32.500000, ZIP, 117, 4, 29.250000, 83, 104, 
trial0000030, 000450, GVWY, 431, 12, 35.916667, ZIP, 64, 4, 16.000000, 80, 126, 
trial0000031, 000450, GVWY, 438, 12, 36.500000, ZIP, 124, 4, 31.000000, 84, 140, 
trial0000032, 000450, GVWY, 447, 12, 37.250000, ZIP, 102, 4, 25.500000, 86, 124, 
trial0000033, 000450, GVWY, 415, 12, 34.583333, ZIP, 70, 4, 17.500000, 86, 130, 
trial0000034, 000450, GVWY, 386, 12, 32.166667, ZIP, 127, 4, 31.750000, 85, 94, 
trial0000035, 000450, GVWY, 473, 12, 39.416667, ZIP, 62, 4, 15.500000, 74, 134, 
trial0000036, 000450, GVWY, 402, 12, 33.500000, ZIP, 77, 4, 19.250000, 69, 111, 
trial0000037, 000450, GVWY, 381, 12, 31.750000, ZIP, 89, 4, 22.250000, 100, 118, 
trial0000038, 000450, GVWY, 386, 12, 32.166667, ZIP, 131, 4, 32.750000, 69, 118, 
trial0000039, 000450, GVWY, 393, 12, 32.750000, ZIP, 129, 4, 32.250000, 95, 99, 
trial0000040, 000450, GVWY, 472, 12, 39.333333, ZIP, 96, 4, 24.000000, 79, 104, 
trial0000041, 000450, GVWY, 388, 12, 32.333333, ZIP, 99, 4, 24.750000, 80, 100, 
trial0000042, 000450, GVWY, 418, 12, 34.833333, ZIP, 127, 4, 31.750000, 62, 106, 
trial0000043, 000450, GVWY, 407, 12, 33.916667, ZIP, 114, 4, 28.500000, 87, 109, 
trial0000044, 000450, GVWY, 424, 12, 35.333333, ZIP, 50, 4, 12.500000, 79, 118, 
trial0000045, 000450, GVWY, 392, 12, 32.666667, ZIP, 72, 4, 18.000000, 61, 130, 
trial0000046, 000450, GVWY, 380, 12, 31.666667, ZIP, 85, 4, 21.250000, 91, 99, 
trial0000047, 000450, GVWY, 439, 12, 36.583333, ZIP, 79, 4, 19.750000, 75, 134, 
trial0000048, 000450, GVWY, 405, 12, 33.750000, ZIP, 102, 4, 25.500000, 82, 100, 
trial0000049, 000450, GVWY, 388, 12, 32.333333, ZIP, 90, 4, 22.500000, 90, 94, 
trial0000050, 000450, GVWY, 420, 12, 35.000000, ZIP, 94, 4, 23.500000, 95, 124, 
trial0000001, 000450, GVWY, 467, 14, 33.357143, ZIP, 72, 2, 36.000000, 86, 123, 
trial0000002, 000450, GVWY, 507, 14, 36.214286, ZIP, 43, 2, 21.500000, 84, 120, 
trial0000003, 000450, GVWY, 487, 14, 34.785714, ZIP, 43, 2, 21.500000, 78, 139, 
trial0000004, 000450, GVWY, 470, 14, 33.571429, ZIP, 55, 2, 27.500000, 82, 138, 
trial0000005, 000450, GVWY, 503, 14, 35.928571, ZIP, 42, 2, 21.000000, 89, 113, 
trial0000006, 000450, GVWY, 470, 14, 33.571429, ZIP, 16, 2, 8.000000, 86, 118, 
trial0000007, 000450, GVWY, 502, 14, 35.857143, ZIP, 57, 2, 28.500000, 82, 104, 
trial0000008, 000450, GVWY, 516, 14, 36.857143, ZIP, 58, 2, 29.000000, 74, 114, 
trial0000009, 000450, GVWY, 502, 14, 35.857143, ZIP, 47, 2, 23.500000, 95, 128, 
trial0000010, 000450, GVWY, 465, 14, 33.214286, ZIP, 34, 2, 17.000000, 80, 97, 
trial0000011, 000450, GVWY, 464, 14, 33.142857, ZIP, 83, 2, 41.500000, 88, 102, 
trial0000012, 000450, GVWY, 463, 14, 33.071429, ZIP, 80, 2, 40.000000, 72, 118, 
trial0000013, 000450, GVWY, 460, 14, 32.857143, ZIP, 71, 2, 35.500000, 98, 128, 
trial0000014, 000450, GVWY, 491, 14, 35.071429, ZIP, 89, 2, 44.500000, 98, 120, 
trial0000015, 000450, GVWY, 448, 14, 32.000000, ZIP, 79, 2, 39.500000, 81, 135, 
trial0000016, 000450, GVWY, 520, 14, 37.142857, ZIP, 47, 2, 23.500000, 79, 124, 
trial0000017, 000450, GVWY, 516, 14, 36.857143, ZIP, 25, 2, 12.500000, 99, 120, 
trial0000018, 000450, GVWY, 527, 14, 37.642857, ZIP, 70, 2, 35.000000, 92, 121, 
trial0000019, 000450, GVWY, 498, 14, 35.571429, ZIP, 45, 2, 22.500000, 78, 129, 
trial0000020, 000450, GVWY, 504, 14, 36.000000, ZIP, 79, 2, 39.500000, 82, 123, 
trial0000021, 000450, GVWY, 585, 14, 41.785714, ZIP, 48, 2, 24.000000, 67, 123, 
trial0000022, 000450, GVWY, 531, 14, 37.928571, ZIP, 37, 2, 18.500000, 107, 120, 
trial0000023, 000450, GVWY, 515, 14, 36.785714, ZIP, 49, 2, 24.500000, 61, 111, 
trial0000024, 000450, GVWY, 553, 14, 39.500000, ZIP, 40, 2, 20.000000, 72, 140, 
trial0000025, 000450, GVWY, 502, 14, 35.857143, ZIP, 42, 2, 21.000000, 82, 106, 
trial0000026, 000450, GVWY, 518, 14, 37.000000, ZIP, 58, 2, 29.000000, 106, 124, 
trial0000027, 000450, GVWY, 520, 14, 37.142857, ZIP, 68, 2, 34.000000, 75, 128, 
trial0000028, 000450, GVWY, 440, 14, 31.428571, ZIP, 67, 2, 33.500000, 94, 129, 
trial0000029, 000450, GVWY, 497, 14, 35.500000, ZIP, 67, 2, 33.500000, 87, 118, 
trial0000030, 000450, GVWY, 487, 14, 34.785714, ZIP, 48, 2, 24.000000, 82, 106, 
trial0000031, 000450, GVWY, 449, 14, 32.071429, ZIP, 35, 2, 17.500000, 63, 133, 
trial0000032, 000450, GVWY, 535, 14, 38.214286, ZIP, 13, 2, 6.500000, 98, 138, 
trial0000033, 000450, GVWY, 486, 14, 34.714286, ZIP, 56, 2, 28.000000, 85, 105, 
trial0000034, 000450, GVWY, 472, 14, 33.714286, ZIP, 42, 2, 21.000000, 77, 136, 
trial0000035, 000450, GVWY, 491, 14, 35.071429, ZIP, 100, 2, 50.000000, 66, 132, 
trial0000036, 000450, GVWY, 511, 14, 36.500000, ZIP, 69, 2, 34.500000, 62, 117, 
trial0000037, 000450, GVWY, 426, 14, 30.428571, ZIP, 63, 2, 31.500000, 82, 134, 
trial0000038, 000450, GVWY, 427, 14, 30.500000, ZIP, 67, 2, 33.500000, 81, 100, 
trial0000039, 000450, GVWY, 526, 14, 37.571429, ZIP, 27, 2, 13.500000, 77, 133, 
trial0000040, 000450, GVWY, 415, 14, 29.642857, ZIP, 96, 2, 48.000000, 83, 114, 
trial0000041, 000450, GVWY, 492, 14, 35.142857, ZIP, 35, 2, 17.500000, 82, 125, 
trial0000042, 000450, GVWY, 489, 14, 34.928571, ZIP, 73, 2, 36.500000, 82, 120, 
trial0000043, 000450, GVWY, 485, 14, 34.642857, ZIP, 94, 2, 47.000000, 104, 131, 
trial0000044, 000450, GVWY, 449, 14, 32.071429, ZIP, 86, 2, 43.000000, 66, 129, 
trial0000045, 000450, GVWY, 473, 14, 33.785714, ZIP, 115, 2, 57.500000, 62, 122, 
trial0000046, 000450, GVWY, 430, 14, 30.714286, ZIP, 52, 2, 26.000000, 89, 136, 
trial0000047, 000450, GVWY, 441, 14, 31.500000, ZIP, 24, 2, 12.000000, 80, 118, 
trial0000048, 000450, GVWY, 487, 14, 34.785714, ZIP, 90, 2, 45.000000, 82, 126, 
trial0000049, 000450, GVWY, 405, 14, 28.928571, ZIP, 75, 2, 37.500000, 93, 109, 
trial0000050, 000450, GVWY, 501, 14, 35.785714, ZIP, 64, 2, 32.000000, 63, 121, 
