trial0000015, 000450, CZIP, 1303, 12, 108.583333, ZIP, 495, 4, 123.750000, 38, 90, 
trial0000016, 000450, CZIP, 1380, 12, 115.000000, ZIP, 457, 4, 114.250000, 65, 102, 
trial0000017, 000450, CZIP, 1722, 12, 143.500000, ZIP, 511, 4, 127.750000, 33, 40, 
trial0000018, 000450, CZIP, 1546, 12, 128.833333, ZIP, 448, 4, 112.000000, 64, 67, 
trial0000019, 000450, CZIP, 1270, 12, 105.833333, ZIP, 499, 4, 124.750000, 55, 68, 
trial0000020, 000450, CZIP, 1413, 12, 117.750000, ZIP, 514, 4, 128.500000, 55, 76, 
trial0000021, 000450, CZIP, 1585, 12, 132.083333, ZIP, 566, 4, 141.500000, 45, 59, 
trial0000022, 000450, CZIP, 1109, 12, 92.416667, ZIP, 568, 4, 142.000000, 67, 80, 
trial0000023, 000450, CZIP, 1273, 12, 106.083333, ZIP, 383, 4, 95.750000, 98, 101, 
trial0000024, 000450, CZIP, 1436, 12, 119.666667, ZIP, 553, 4, 138.250000, 51, 71, 
trial0000025, 000450, CZIP, 1552, 12, 129.333333, ZIP, 489, 4, 122.250000, 57, 76, 
trial0000026, 000450, CZIP, 1341, 12, 111.750000, ZIP, 480, 4, 120.000000, 31, 38, 
trial0000027, 000450, CZIP, 1564, 12, 130.333333, ZIP, 438, 4, 109.500000, 59, 92, 
trial0000028, 000450, CZIP, 1108, 12, 92.333333, ZIP, 430, 4, 107.500000, 63, 112, 
trial0000029, 000450, CZIP, 1486, 12, 123.833333, ZIP, 468, 4, 117.000000, 35, 40, 
trial0000030, 000450, CZIP, 1528, 12, 127.333333, ZIP, 516, 4, 129.000000, 58, N, 
trial0000031, 000450, CZIP, 1676, 12, 139.666667, ZIP, 442, 4, 110.500000, 43, N, 
trial0000032, 000450, CZIP, 1266, 12, 105.500000, ZIP, 495, 4, 123.750000, 77, 93, 
trial0000033, 000450, CZIP, 1163, 12, 96.916667, ZIP, 556, 4, 139.000000, 54, 103, 
trial0000034, 000450, CZIP, 1289, 12, 107.416667, ZIP, 341, 4, 85.250000, 80, 191, 
trial0000035, 000450, CZIP, 1639, 12, 136.583333, ZIP, 600, 4, 150.000000, 41, 95, 
trial0000036, 000450, CZIP, 1690, 12, 140.833333, ZIP, 591, 4, 147.750000, 52, 95, 
trial0000037, 000450, CZIP, 1471, 12, 122.583333, ZIP, 431, 4, 107.750000, 55, 67, 
trial0000038, 000450, CZIP, 1417, 12, 118.083333, ZIP, 637, 4, 159.250000, 48, 76, 
trial0000039, 000450, CZIP, 1451, 12, 120.916667, ZIP, 488, 4, 122.000000, 61, 65, 
trial0000040, 000450, CZIP, 1513, 12, 126.083333, ZIP, 480, 4, 120.000000, 39, 107, 
trial0000041, 000450, CZIP, 1125, 12, 93.750000, ZIP, 383, 4, 95.750000, 42, 74, 
trial0000042, 000450, CZIP, 1483, 12, 123.583333, ZIP, 446, 4, 111.500000, 56, 70, 
trial0000043, 000450, CZIP, 1624, 12, 135.333333, ZIP, 490, 4, 122.500000, 76, 100, 
trial0000044, 000450, CZIP, 1441, 12, 120.083333, ZIP, 467, 4, 116.750000, 47, 65, 
trial0000045, 000450, CZIP, 1462, 12, 121.833333, ZIP, 495, 4, 123.750000, 53, 124, 
trial0000046, 000450, CZIP, 1338, 12, 111.500000, ZIP, 442, 4, 110.500000, 31, 297, 
trial0000047, 000450, CZIP, 1535, 12, 127.916667, ZIP, 420, 4, 105.000000, 43, 50, 
trial0000048, 000450, CZIP, 1557, 12, 129.750000, ZIP, 499, 4, 124.750000, 55, 85, 
trial0000049, 000450, CZIP, 1647, 12, 137.250000, ZIP, 466, 4, 116.500000, 52, 85, 
trial0000050, 000450, CZIP, 1567, 12, 130.583333, ZIP, 424, 4, 106.000000, 50, 91, 
trial0000001, 000450, CZIP, 1979, 14, 141.357143, ZIP, 292, 2, 146.000000, 57, 87, 
trial0000002, 000450, CZIP, 1398, 14, 99.857143, ZIP, 188, 2, 94.000000, 50, 81, 
trial0000003, 000450, CZIP, 1777, 14, 126.928571, ZIP, 296, 2, 148.000000, 50, 90, 
trial0000004, 000450, CZIP, 1700, 14, 121.428571, ZIP, 188, 2, 94.000000, 69, 91, 
trial0000005, 000450, CZIP, 1932, 14, 138.000000, ZIP, 145, 2, 72.500000, 55, 88, 
trial0000006, 000450, CZIP, 1687, 14, 120.500000, ZIP, 303, 2, 151.500000, 32, 201, 
trial0000007, 000450, CZIP, 1763, 14, 125.928571, ZIP, 271, 2, 135.500000, 48, 54, 
trial0000008, 000450, CZIP, 1791, 14, 127.928571, ZIP, 318, 2, 159.000000, 45, 65, 
trial0000009, 000450, CZIP, 1884, 14, 134.571429, ZIP, 205, 2, 102.500000, 58, 86, 
trial0000010, 000450, CZIP, 1900, 14, 135.714286, ZIP, 353, 2, 176.500000, 50, N, 
trial0000011, 000450, CZIP, 1868, 14, 133.428571, ZIP, 207, 2, 103.500000, 51, 82, 
trial0000012, 000450, CZIP, 1803, 14, 128.785714, ZIP, 198, 2, 99.000000, 49, 84, 
trial0000013, 000450, CZIP, 1934, 14, 138.142857, ZIP, 237, 2, 118.500000, 56, 91, 
trial0000014, 000450, CZIP, 1771, 14, 126.500000, ZIP, 256, 2, 128.000000, 58, 76, 
trial0000015, 000450, CZIP, 1703, 14, 121.642857, ZIP, 235, 2, 117.500000, 52, 66, 
trial0000016, 000450, CZIP, 1863, 14, 133.071429, ZIP, 235, 2, 117.500000, 51, 78, 
trial0000017, 000450, CZIP, 1657, 14, 118.357143, ZIP, 223, 2, 111.500000, 49, 93, 
trial0000018, 000450, CZIP, 1729, 14, 123.500000, ZIP, 296, 2, 148.000000, 49, 93, 
trial0000019, 000450, CZIP, 1658, 14, 118.428571, ZIP, 284, 2, 142.000000, 43, 52, 
trial0000020, 000450, CZIP, 1842, 14, 131.571429, ZIP, 292, 2, 146.000000, 50, 79, 
trial0000021, 000450, CZIP, 1765, 14, 126.071429, ZIP, 246, 2, 123.000000, 48, 90, 
trial0000022, 000450, CZIP, 1836, 14, 131.142857, ZIP, 295, 2, 147.500000, 34, 58, 
trial0000023, 000450, CZIP, 1704, 14, 121.714286, ZIP, 159, 2, 79.500000, 48, 57, 
trial0000024, 000450, CZIP, 1860, 14, 132.857143, ZIP, 273, 2, 136.500000, 44, 186, 
trial0000025, 000450, CZIP, 1705, 14, 121.785714, ZIP, 217, 2, 108.500000, 49, 51, 
trial0000026, 000450, CZIP, 1604, 14, 114.571429, ZIP, 270, 2, 135.000000, 40, 63, 
trial0000027, 000450, CZIP, 1898, 14, 135.571429, ZIP, 317, 2, 158.500000, 35, 86, 
trial0000028, 000450, CZIP, 1451, 14, 103.642857, ZIP, 253, 2, 126.500000, 40, 95, 
trial0000029, 000450, CZIP, 1838, 14, 131.285714, ZIP, 310, 2, 155.000000, 49, 59, 
trial0000030, 000450, CZIP, 1933, 14, 138.071429, ZIP, 209, 2, 104.500000, 53, N, 
trial0000031, 000450, CZIP, 1834, 14, 131.000000, ZIP, 226, 2, 113.000000, 52, 91, 
trial0000032, 000450, CZIP, 1785, 14, 127.500000, ZIP, 355, 2, 177.500000, 50, 90, 
trial0000033, 000450, CZIP, 1677, 14, 119.785714, ZIP, 269, 2, 134.500000, 46, 51, 
trial0000034, 000450, CZIP, 1739, 14, 124.214286, ZIP, 286, 2, 143.000000, 54, 60, 
trial0000035, 000450, CZIP, 1916, 14, 136.857143, ZIP, 301, 2, 150.500000, 58, 84, 
trial0000036, 000450, CZIP, 1569, 14, 112.071429, ZIP, 290, 2, 145.000000, 52, 90, 
trial0000037, 000450, CZIP, 1841, 14, 131.500000, ZIP, 332, 2, 166.000000, 52, 79, 
trial0000038, 000450, CZIP, 1767, 14, 126.214286, ZIP, 313, 2, 156.500000, 57, 81, 
trial0000039, 000450, CZIP, 1898, 14, 135.571429, ZIP, 229, 2, 114.500000, 52, 53, 
trial0000040, 000450, CZIP, 1686, 14, 120.428571, ZIP, 284, 2, 142.000000, 29, 31, 
trial0000041, 000450, CZIP, 1859, 14, 132.785714, ZIP, 303, 2, 151.500000, 43, 53, 
trial0000042, 000450, CZIP, 1460, 14, 104.285714, ZIP, 229, 2, 114.500000, 38, 81, 
trial0000043, 000450, CZIP, 1699, 14, 121.357143, ZIP, 257, 2, 128.500000, 51, 89, 
trial0000044, 000450, CZIP, 1641, 14, 117.214286, ZIP, 289, 2, 144.500000, 60, 88, 
trial0000045, 000450, CZIP, 1758, 14, 125.571429, ZIP, 312, 2, 156.000000, 52, 121, 
trial0000046, 000450, CZIP, 1754, 14, 125.285714, ZIP, 218, 2, 109.000000, 53, 74, 
trial0000047, 000450, CZIP, 1719, 14, 122.785714, ZIP, 284, 2, 142.000000, 44, 87, 
trial0000048, 000450, CZIP, 1904, 14, 136.000000, ZIP, 220, 2, 110.000000, 54, 75, 
trial0000049, 000450, CZIP, 1634, 14, 116.714286, ZIP, 223, 2, 111.500000, 42, 51, 
trial0000050, 000450, CZIP, 1662, 14, 118.714286, ZIP, 310, 2, 155.000000, 34, 37, 
