trial0000020, 000450, CZIP, 184, 12, 15.333333, ZIP, 110, 4, 27.500000, 81, 105, 
trial0000021, 000450, CZIP, 184, 12, 15.333333, ZIP, 77, 4, 19.250000, 85, 120, 
trial0000022, 000450, CZIP, 149, 12, 12.416667, ZIP, 79, 4, 19.750000, 86, 93, 
trial0000023, 000450, CZIP, 264, 12, 22.000000, ZIP, 82, 4, 20.500000, 95, 102, 
trial0000024, 000450, CZIP, 200, 12, 16.666667, ZIP, 72, 4, 18.000000, 70, 100, 
trial0000025, 000450, CZIP, 101, 12, 8.416667, ZIP, 55, 4, 13.750000, 96, 118, 
trial0000026, 000450, CZIP, 279, 12, 23.250000, ZIP, 74, 4, 18.500000, 99, 118, 
trial0000027, 000450, CZIP, 181, 12, 15.083333, ZIP, 65, 4, 16.250000, 79, 118, 
trial0000028, 000450, CZIP, 138, 12, 11.500000, ZIP, 28, 4, 7.000000, 80, 122, 
trial0000029, 000450, CZIP, 97, 12, 8.083333, ZIP, 21, 4, 5.250000, 107, 148, 
trial0000030, 000450, CZIP, 198, 12, 16.500000, ZIP, 100, 4, 25.000000, 77, 124, 
trial0000031, 000450, CZIP, 254, 12, 21.166667, ZIP, 72, 4, 18.000000, 100, 119, 
trial0000032, 000450, CZIP, 213, 12, 17.750000, ZIP, 88, 4, 22.000000, 72, 133, 
trial0000033, 000450, CZIP, 161, 12, 13.416667, ZIP, 63, 4, 15.750000, 72, 123, 
trial0000034, 000450, CZIP, 203, 12, 16.916667, ZIP, 90, 4, 22.500000, 84, 118, 
trial0000035, 000450, CZIP, 116, 12, 9.666667, ZIP, 80, 4, 20.000000, 88, 116, 
trial0000036, 000450, CZIP, 180, 12, 15.000000, ZIP, 68, 4, 17.000000, 78, 119, 
trial0000037, 000450, CZIP, 216, 12, 18.000000, ZIP, 70, 4, 17.500000, 92, 98, 
trial0000038, 000450, CZIP, 217, 12, 18.083333, ZIP, 84, 4, 21.000000, 86, 95, 
trial0000039, 000450, CZIP, 240, 12, 20.000000, ZIP, 65, 4, 16.250000, 62, 115, 
trial0000040, 000450, CZIP, 190, 12, 15.833333, ZIP, 68, 4, 17.000000, 63, 110, 
trial0000041, 000450, CZIP, 142, 12, 11.833333, ZIP, 105, 4, 26.250000, 90, 101, 
trial0000042, 000450, CZIP, 244, 12, 20.333333, ZIP, 63, 4, 15.750000, 77, 103, 
trial0000043, 000450, CZIP, 152, 12, 12.666667, ZIP, 90, 4, 22.500000, 65, 103, 
trial0000044, 000450, CZIP, 237, 12, 19.750000, ZIP, 73, 4, 18.250000, 69, 129, 
trial0000045, 000450, CZIP, 136, 12, 11.333333, ZIP, 83, 4, 20.750000, 82, 120, 
trial0000046, 000450, CZIP, 197, 12, 16.416667, ZIP, 92, 4, 23.000000, 71, 137, 
trial0000047, 000450, CZIP, 187, 12, 15.583333, ZIP, 66, 4, 16.500000, 69, 125, 
trial0000048, 000450, CZIP, 180, 12, 15.000000, ZIP, 36, 4, 9.000000, 87, 125, 
trial0000049, 000450, CZIP, 215, 12, 17.916667, ZIP, 58, 4, 14.500000, 77, 104, 
trial0000050, 000450, CZIP, 185, 12, 15.416667, ZIP, 49, 4, 12.250000, 84, 129, 
trial0000001, 000450, CZIP, 216, 14, 15.428571, ZIP, 41, 2, 20.500000, 85, 101, 
trial0000002, 000450, CZIP, 195, 14, 13.928571, ZIP, 19, 2, 9.500000, 58, 114, 
trial0000003, 000450, CZIP, 229, 14, 16.357143, ZIP, 54, 2, 27.000000, 77, 107, 
trial0000004, 000450, CZIP, 220, 14, 15.714286, ZIP, 40, 2, 20.000000, 62, 136, 
trial0000005, 000450, CZIP, 172, 14, 12.285714, ZIP, 23, 2, 11.500000, 83, 128, 
trial0000006, 000450, CZIP, 258, 14, 18.428571, ZIP, 26, 2, 13.000000, 69, 129, 
trial0000007, 000450, CZIP, 251, 14, 17.928571, ZIP, 18, 2, 9.000000, 64, 109, 
trial0000008, 000450, CZIP, 307, 14, 21.928571, ZIP, 22, 2, 11.000000, 82, 101, 
trial0000009, 000450, CZIP, 230, 14, 16.428571, ZIP, 61, 2, 30.500000, 84, 122, 
trial0000010, 000450, CZIP, 264, 14, 18.857143, ZIP, 13, 2, 6.500000, 80, 108, 
trial0000011, 000450, CZIP, 409, 14, 29.214286, ZIP, 31, 2, 15.500000, 81, 135, 
trial0000012, 000450, CZIP, 156, 14, 11.142857, ZIP, 14, 2, 7.000000, 104, 110, 
trial0000013, 000450, CZIP, 229, 14, 16.357143, ZIP, 24, 2, 12.000000, 94, 118, 
trial0000014, 000450, CZIP, 216, 14, 15.428571, ZIP, 16, 2, 8.000000, 87, 140, 
trial0000015, 000450, CZIP, 238, 14, 17.000000, ZIP, 26, 2, 13.000000, 70, 137, 
trial0000016, 000450, CZIP, 233, 14, 16.642857, ZIP, 45, 2, 22.500000, 71, 139, 
trial0000017, 000450, CZIP, 195, 14, 13.928571, ZIP, 13, 2, 6.500000, 78, 122, 
trial0000018, 000450, CZIP, 201, 14, 14.357143, ZIP, 41, 2, 20.500000, 104, 123, 
trial0000019, 000450, CZIP, 207, 14, 14.785714, ZIP, 36, 2, 18.000000, 93, 117, 
trial0000020, 000450, CZIP, 287, 14, 20.500000, ZIP, 43, 2, 21.500000, 91, 94, 
trial0000021, 000450, CZIP, 201, 14, 14.357143, ZIP, 15, 2, 7.500000, 76, 132, 
trial0000022, 000450, CZIP, 279, 14, 19.928571, ZIP, 56, 2, 28.000000, 92, 101, 
trial0000023, 000450, CZIP, 199, 14, 14.214286, ZIP, 19, 2, 9.500000, 103, 121, 
trial0000024, 000450, CZIP, 253, 14, 18.071429, ZIP, 26, 2, 13.000000, 51, 113, 
trial0000025, 000450, CZIP, 199, 14, 14.214286, ZIP, 28, 2, 14.000000, 66, 125, 
trial0000026, 000450, CZIP, 192, 14, 13.714286, ZIP, 56, 2, 28.000000, 89, 141, 
trial0000027, 000450, CZIP, 169, 14, 12.071429, ZIP, 8, 2, 4.000000, 104, 118, 
trial0000028, 000450, CZIP, 262, 14, 18.714286, ZIP, 33, 2, 16.500000, 78, 118, 
trial0000029, 000450, CZIP, 204, 14, 14.571429, ZIP, 55, 2, 27.500000, 62, 102, 
trial0000030, 000450, CZIP, 190, 14, 13.571429, ZIP, 45, 2, 22.500000, 90, 118, 
trial0000031, 000450, CZIP, 235, 14, 16.785714, ZIP, 22, 2, 11.000000, 80, 99, 
trial0000032, 000450, CZIP, 226, 14, 16.142857, ZIP, 35, 2, 17.500000, 65, 108, 
trial0000033, 000450, CZIP, 240, 14, 17.142857, ZIP, 38, 2, 19.000000, 101, 111, 
trial0000034, 000450, CZIP, 244, 14, 17.428571, ZIP, 41, 2, 20.500000, 75, 129, 
trial0000035, 000450, CZIP, 224, 14, 16.000000, ZIP, 36, 2, 18.000000, 89, 117, 
trial0000036, 000450, CZIP, 258, 14, 18.428571, ZIP, 40, 2, 20.000000, 75, 124, 
trial0000037, 000450, CZIP, 281, 14, 20.071429, ZIP, 14, 2, 7.000000, 79, 99, 
trial0000038, 000450, CZIP, 241, 14, 17.214286, ZIP, 49, 2, 24.500000, 89, 139, 
trial0000039, 000450, CZIP, 178, 14, 12.714286, ZIP, 19, 2, 9.500000, 95, 114, 
trial0000040, 000450, CZIP, 242, 14, 17.285714, ZIP, 28, 2, 14.000000, 80, 180, 
trial0000041, 000450, CZIP, 224, 14, 16.000000, ZIP, 20, 2, 10.000000, 74, 116, 
trial0000042, 000450, CZIP, 179, 14, 12.785714, ZIP, 17, 2, 8.500000, 89, 108, 
trial0000043, 000450, CZIP, 166, 14, 11.857143, ZIP, 39, 2, 19.500000, 83, 126, 
trial0000044, 000450, CZIP, 251, 14, 17.928571, ZIP, 47, 2, 23.500000, 63, 130, 
trial0000045, 000450, CZIP, 226, 14, 16.142857, ZIP, 18, 2, 9.000000, 97, 105, 
trial0000046, 000450, CZIP, 231, 14, 16.500000, ZIP, 3, 2, 1.500000, 80, 118, 
trial0000047, 000450, CZIP, 324, 14, 23.142857, ZIP, 29, 2, 14.500000, 83, 135, 
trial0000048, 000450, CZIP, 252, 14, 18.000000, ZIP, 17, 2, 8.500000, 80, 104, 
trial0000049, 000450, CZIP, 272, 14, 19.428571, ZIP, 54, 2, 27.000000, 80, 118, 
trial0000050, 000450, CZIP, 198, 14, 14.142857, ZIP, 20, 2, 10.000000, 83, 128, 
