trial0000015, 000450, CZIP, 1331, 12, 110.916667, ZIP, 430, 4, 107.500000, 151, 167, 
trial0000016, 000450, CZIP, 1499, 12, 124.916667, ZIP, 471, 4, 117.750000, 124, 134, 
trial0000017, 000450, CZIP, 1274, 12, 106.166667, ZIP, 396, 4, 99.000000, 127, 147, 
trial0000018, 000450, CZIP, 1390, 12, 115.833333, ZIP, 486, 4, 121.500000, 155, 176, 
trial0000019, 000450, CZIP, 1347, 12, 112.250000, ZIP, 473, 4, 118.250000, 151, 191, 
trial0000020, 000450, CZIP, 1671, 12, 139.250000, ZIP, 571, 4, 142.750000, 160, 164, 
trial0000021, 000450, CZIP, 1248, 12, 104.000000, ZIP, 441, 4, 110.250000, 129, 149, 
trial0000022, 000450, CZIP, 1393, 12, 116.083333, ZIP, 530, 4, 132.500000, 136, 141, 
trial0000023, 000450, CZIP, 1588, 12, 132.333333, ZIP, 503, 4, 125.750000, 109, 133, 
trial0000024, 000450, CZIP, 1449, 12, 120.750000, ZIP, 435, 4, 108.750000, 130, 139, 
trial0000025, 000450, CZIP, 1437, 12, 119.750000, ZIP, 539, 4, 134.750000, 164, 167, 
trial0000026, 000450, CZIP, 1007, 12, 83.916667, ZIP, 718, 4, 179.500000, 117, 142, 
trial0000027, 000450, CZIP, 1331, 12, 110.916667, ZIP, 359, 4, 89.750000, 156, 174, 
trial0000028, 000450, CZIP, 1402, 12, 116.833333, ZIP, 431, 4, 107.750000, 138, 145, 
trial0000029, 000450, CZIP, 1419, 12, 118.250000, ZIP, 444, 4, 111.000000, 121, 147, 
trial0000030, 000450, CZIP, 1264, 12, 105.333333, ZIP, 399, 4, 99.750000, 133, 140, 
trial0000031, 000450, CZIP, 1513, 12, 126.083333, ZIP, 425, 4, 106.250000, 165, 176, 
trial0000032, 000450, CZIP, 1264, 12, 105.333333, ZIP, 339, 4, 84.750000, 110, 146, 
trial0000033, 000450, CZIP, 1312, 12, 109.333333, ZIP, 462, 4, 115.500000, 129, 146, 
trial0000034, 000450, CZIP, 1359, 12, 113.250000, ZIP, 490, 4, 122.500000, 154, 163, 
trial0000035, 000450, CZIP, 1194, 12, 99.500000, ZIP, 342, 4, 85.500000, 140, 145, 
trial0000036, 000450, CZIP, 1635, 12, 136.250000, ZIP, 393, 4, 98.250000, 145, 160, 
trial0000037, 000450, CZIP, 1485, 12, 123.750000, ZIP, 430, 4, 107.500000, 164, 169, 
trial0000038, 000450, CZIP, 1257, 12, 104.750000, ZIP, 435, 4, 108.750000, 125, 162, 
trial0000039, 000450, CZIP, 1359, 12, 113.250000, ZIP, 663, 4, 165.750000, 163, 176, 
trial0000040, 000450, CZIP, 1362, 12, 113.500000, ZIP, 487, 4, 121.750000, 166, 175, 
trial0000041, 000450, CZIP, 1183, 12, 98.583333, ZIP, 484, 4, 121.000000, 163, 201, 
trial0000042, 000450, CZIP, 1426, 12, 118.833333, ZIP, 369, 4, 92.250000, 107, 137, 
trial0000043, 000450, CZIP, 1616, 12, 134.666667, ZIP, 522, 4, 130.500000, 109, 149, 
trial0000044, 000450, CZIP, 1458, 12, 121.500000, ZIP, 528, 4, 132.000000, 114, 159, 
trial0000045, 000450, CZIP, 1279, 12, 106.583333, ZIP, 502, 4, 125.500000, 133, 148, 
trial0000046, 000450, CZIP, 1177, 12, 98.083333, ZIP, 465, 4, 116.250000, 142, 145, 
trial0000047, 000450, CZIP, 1435, 12, 119.583333, ZIP, 410, 4, 102.500000, 138, 167, 
trial0000048, 000450, CZIP, 1290, 12, 107.500000, ZIP, 466, 4, 116.500000, 105, 177, 
trial0000049, 000450, CZIP, 1409, 12, 117.416667, ZIP, 454, 4, 113.500000, 121, 148, 
trial0000050, 000450, CZIP, 1103, 12, 91.916667, ZIP, 428, 4, 107.000000, 157, 167, 
trial0000001, 000450, CZIP, 1534, 14, 109.571429, ZIP, 269, 2, 134.500000, 103, 159, 
trial0000002, 000450, CZIP, 1701, 14, 121.500000, ZIP, 301, 2, 150.500000, 151, 155, 
trial0000003, 000450, CZIP, 1628, 14, 116.285714, ZIP, 290, 2, 145.000000, 141, 150, 
trial0000004, 000450, CZIP, 1674, 14, 119.571429, ZIP, 238, 2, 119.000000, 129, 144, 
trial0000005, 000450, CZIP, 1691, 14, 120.785714, ZIP, 232, 2, 116.000000, 125, 132, 
trial0000006, 000450, CZIP, 1567, 14, 111.928571, ZIP, 205, 2, 102.500000, 143, 162, 
trial0000007, 000450, CZIP, 1870, 14, 133.571429, ZIP, 272, 2, 136.000000, 157, 173, 
trial0000008, 000450, CZIP, 1800, 14, 128.571429, ZIP, 206, 2, 103.000000, 124, 149, 
trial0000009, 000450, CZIP, 1567, 14, 111.928571, ZIP, 228, 2, 114.000000, 122, 143, 
trial0000010, 000450, CZIP, 1750, 14, 125.000000, ZIP, 253, 2, 126.500000, 138, 202, 
trial0000011, 000450, CZIP, 1604, 14, 114.571429, ZIP, 239, 2, 119.500000, 141, 168, 
trial0000012, 000450, CZIP, 1575, 14, 112.500000, ZIP, 268, 2, 134.000000, 107, 132, 
trial0000013, 000450, CZIP, 1558, 14, 111.285714, ZIP, 246, 2, 123.000000, 156, 162, 
trial0000014, 000450, CZIP, 1741, 14, 124.357143, ZIP, 271, 2, 135.500000, 128, 187, 
trial0000015, 000450, CZIP, 1700, 14, 121.428571, ZIP, 223, 2, 111.500000, 125, 130, 
trial0000016, 000450, CZIP, 1704, 14, 121.714286, ZIP, 312, 2, 156.000000, 148, 223, 
trial0000017, 000450, CZIP, 1760, 14, 125.714286, ZIP, 223, 2, 111.500000, 165, 170, 
trial0000018, 000450, CZIP, 1339, 14, 95.642857, ZIP, 104, 2, 52.000000, 143, 154, 
trial0000019, 000450, CZIP, 1774, 14, 126.714286, ZIP, 231, 2, 115.500000, 125, 163, 
trial0000020, 000450, CZIP, 1738, 14, 124.142857, ZIP, 161, 2, 80.500000, 154, 157, 
trial0000021, 000450, CZIP, 1430, 14, 102.142857, ZIP, 270, 2, 135.000000, 134, 152, 
trial0000022, 000450, CZIP, 1765, 14, 126.071429, ZIP, 306, 2, 153.000000, 130, 148, 
trial0000023, 000450, CZIP, 1641, 14, 117.214286, ZIP, 243, 2, 121.500000, 128, 158, 
trial0000024, 000450, CZIP, 1699, 14, 121.357143, ZIP, 225, 2, 112.500000, 137, 142, 
trial0000025, 000450, CZIP, 1721, 14, 122.928571, ZIP, 234, 2, 117.000000, 148, 161, 
trial0000026, 000450, CZIP, 1640, 14, 117.142857, ZIP, 273, 2, 136.500000, 153, 170, 
trial0000027, 000450, CZIP, 1694, 14, 121.000000, ZIP, 237, 2, 118.500000, 126, 173, 
trial0000028, 000450, CZIP, 1785, 14, 127.500000, ZIP, 208, 2, 104.000000, 112, 139, 
trial0000029, 000450, CZIP, 1666, 14, 119.000000, ZIP, 227, 2, 113.500000, 151, 153, 
trial0000030, 000450, CZIP, 1562, 14, 111.571429, ZIP, 262, 2, 131.000000, 120, 154, 
trial0000031, 000450, CZIP, 1750, 14, 125.000000, ZIP, 226, 2, 113.000000, 116, 147, 
trial0000032, 000450, CZIP, 1529, 14, 109.214286, ZIP, 318, 2, 159.000000, 159, 174, 
trial0000033, 000450, CZIP, 1514, 14, 108.142857, ZIP, 249, 2, 124.500000, 154, 215, 
trial0000034, 000450, CZIP, 1452, 14, 103.714286, ZIP, 228, 2, 114.000000, 156, 158, 
trial0000035, 000450, CZIP, 1491, 14, 106.500000, ZIP, 192, 2, 96.000000, 110, 148, 
trial0000036, 000450, CZIP, 1530, 14, 109.285714, ZIP, 246, 2, 123.000000, 136, 139, 
trial0000037, 000450, CZIP, 1449, 14, 103.500000, ZIP, 159, 2, 79.500000, 139, 169, 
trial0000038, 000450, CZIP, 1859, 14, 132.785714, ZIP, 232, 2, 116.000000, 112, 147, 
trial0000039, 000450, CZIP, 1729, 14, 123.500000, ZIP, 203, 2, 101.500000, 128, 143, 
trial0000040, 000450, CZIP, 1369, 14, 97.785714, ZIP, 154, 2, 77.000000, 141, 142, 
trial0000041, 000450, CZIP, 1669, 14, 119.214286, ZIP, 300, 2, 150.000000, 150, 152, 
trial0000042, 000450, CZIP, 1514, 14, 108.142857, ZIP, 223, 2, 111.500000, 156, 163, 
trial0000043, 000450, CZIP, 1333, 14, 95.214286, ZIP, 137, 2, 68.500000, 166, 170, 
trial0000044, 000450, CZIP, 1346, 14, 96.142857, ZIP, 210, 2, 105.000000, 159, 200, 
trial0000045, 000450, CZIP, 1606, 14, 114.714286, ZIP, 274, 2, 137.000000, 139, 140, 
trial0000046, 000450, CZIP, 1491, 14, 106.500000, ZIP, 130, 2, 65.000000, 145, 160, 
trial0000047, 000450, CZIP, 1534, 14, 109.571429, ZIP, 265, 2, 132.500000, 126, 143, 
trial0000048, 000450, CZIP, 1735, 14, 123.928571, ZIP, 295, 2, 147.500000, 165, 167, 
trial0000049, 000450, CZIP, 1650, 14, 117.857143, ZIP, 292, 2, 146.000000, 160, 161, 
trial0000050, 000450, CZIP, 1606, 14, 114.714286, ZIP, 286, 2, 143.000000, 149, 160, 
