trial0000020, 000450, CZIP, 80, 4, 20.000000, GVWY, 400, 12, 33.333333, 82, 121, 
trial0000021, 000450, CZIP, 150, 4, 37.500000, GVWY, 413, 12, 34.416667, 62, 108, 
trial0000022, 000450, CZIP, 137, 4, 34.250000, GVWY, 389, 12, 32.416667, 94, 103, 
trial0000023, 000450, CZIP, 92, 4, 23.000000, GVWY, 445, 12, 37.083333, 78, 93, 
trial0000024, 000450, CZIP, 108, 4, 27.000000, GVWY, 419, 12, 34.916667, 98, 119, 
trial0000025, 000450, CZIP, 69, 4, 17.250000, GVWY, 452, 12, 37.666667, 75, 114, 
trial0000026, 000450, CZIP, 117, 4, 29.250000, GVWY, 373, 12, 31.083333, 103, 118, 
trial0000027, 000450, CZIP, 138, 4, 34.500000, GVWY, 379, 12, 31.583333, 79, 144, 
trial0000028, 000450, CZIP, 142, 4, 35.500000, GVWY, 445, 12, 37.083333, 71, 102, 
trial0000029, 000450, CZIP, 125, 4, 31.250000, GVWY, 376, 12, 31.333333, 99, 127, 
trial0000030, 000450, CZIP, 89, 4, 22.250000, GVWY, 407, 12, 33.916667, 92, 126, 
trial0000031, 000450, CZIP, 103, 4, 25.750000, GVWY, 402, 12, 33.500000, 92, 115, 
trial0000032, 000450, CZIP, 111, 4, 27.750000, GVWY, 401, 12, 33.416667, 73, 99, 
trial0000033, 000450, CZIP, 127, 4, 31.750000, GVWY, 347, 12, 28.916667, 99, 124, 
trial0000034, 000450, CZIP, 73, 4, 18.250000, GVWY, 460, 12, 38.333333, 79, 117, 
trial0000035, 000450, CZIP, 51, 4, 12.750000, GVWY, 482, 12, 40.166667, 63, 118, 
trial0000036, 000450, CZIP, 30, 4, 7.500000, GVWY, 485, 12, 40.416667, 77, 118, 
trial0000037, 000450, CZIP, 81, 4, 20.250000, GVWY, 397, 12, 33.083333, 94, 118, 
trial0000038, 000450, CZIP, 56, 4, 14.000000, GVWY, 415, 12, 34.583333, 83, 118, 
trial0000039, 000450, CZIP, 135, 4, 33.750000, GVWY, 427, 12, 35.583333, 99, 106, 
trial0000040, 000450, CZIP, 63, 4, 15.750000, GVWY, 440, 12, 36.666667, 103, 118, 
trial0000041, 000450, CZIP, 90, 4, 22.500000, GVWY, 417, 12, 34.750000, 82, 124, 
trial0000042, 000450, CZIP, 132, 4, 33.000000, GVWY, 409, 12, 34.083333, 101, 132, 
trial0000043, 000450, CZIP, 118, 4, 29.500000, GVWY, 418, 12, 34.833333, 108, 116, 
trial0000044, 000450, CZIP, 169, 4, 42.250000, GVWY, 355, 12, 29.583333, 82, 119, 
trial0000045, 000450, CZIP, 53, 4, 13.250000, GVWY, 430, 12, 35.833333, 86, 133, 
trial0000046, 000450, CZIP, 83, 4, 20.750000, GVWY, 410, 12, 34.166667, 79, 115, 
trial0000047, 000450, CZIP, 60, 4, 15.000000, GVWY, 458, 12, 38.166667, 107, 135, 
trial0000048, 000450, CZIP, 90, 4, 22.500000, GVWY, 456, 12, 38.000000, 68, 118, 
trial0000049, 000450, CZIP, 127, 4, 31.750000, GVWY, 448, 12, 37.333333, 63, 115, 
trial0000050, 000450, CZIP, 32, 4, 8.000000, GVWY, 411, 12, 34.250000, 85, 102, 
trial0000001, 000450, CZIP, 77, 2, 38.500000, GVWY, 492, 14, 35.142857, 82, 95, 
trial0000002, 000450, CZIP, 80, 2, 40.000000, GVWY, 503, 14, 35.928571, 77, 93, 
trial0000003, 000450, CZIP, 56, 2, 28.000000, GVWY, 464, 14, 33.142857, 79, 119, 
trial0000004, 000450, CZIP, 40, 2, 20.000000, GVWY, 513, 14, 36.642857, 82, 96, 
trial0000005, 000450, CZIP, 29, 2, 14.500000, GVWY, 518, 14, 37.000000, 82, 121, 
trial0000006, 000450, CZIP, 37, 2, 18.500000, GVWY, 479, 14, 34.214286, 65, 126, 
trial0000007, 000450, CZIP, 50, 2, 25.000000, GVWY, 496, 14, 35.428571, 69, 128, 
trial0000008, 000450, CZIP, 38, 2, 19.000000, GVWY, 500, 14, 35.714286, 75, 113, 
trial0000009, 000450, CZIP, 35, 2, 17.500000, GVWY, 496, 14, 35.428571, 97, 130, 
trial0000010, 000450, CZIP, 27, 2, 13.500000, GVWY, 467, 14, 33.357143, 80, 135, 
trial0000011, 000450, CZIP, 27, 2, 13.500000, GVWY, 507, 14, 36.214286, 76, 122, 
trial0000012, 000450, CZIP, 53, 2, 26.500000, GVWY, 508, 14, 36.285714, 83, 101, 
trial0000013, 000450, CZIP, 21, 2, 10.500000, GVWY, 531, 14, 37.928571, 60, 92, 
trial0000014, 000450, CZIP, 62, 2, 31.000000, GVWY, 475, 14, 33.928571, 83, 105, 
trial0000015, 000450, CZIP, 85, 2, 42.500000, GVWY, 476, 14, 34.000000, 72, 123, 
trial0000016, 000450, CZIP, 37, 2, 18.500000, GVWY, 513, 14, 36.642857, 74, 138, 
trial0000017, 000450, CZIP, 61, 2, 30.500000, GVWY, 467, 14, 33.357143, 90, 134, 
trial0000018, 000450, CZIP, 69, 2, 34.500000, GVWY, 498, 14, 35.571429, 86, 141, 
trial0000019, 000450, CZIP, 33, 2, 16.500000, GVWY, 484, 14, 34.571429, 77, 140, 
trial0000020, 000450, CZIP, 53, 2, 26.500000, GVWY, 496, 14, 35.428571, 79, 115, 
trial0000021, 000450, CZIP, 57, 2, 28.500000, GVWY, 510, 14, 36.428571, 83, 118, 
trial0000022, 000450, CZIP, 34, 2, 17.000000, GVWY, 474, 14, 33.857143, 84, 118, 
trial0000023, 000450, CZIP, 67, 2, 33.500000, GVWY, 488, 14, 34.857143, 73, 118, 
trial0000024, 000450, CZIP, 81, 2, 40.500000, GVWY, 452, 14, 32.285714, 85, 143, 
trial0000025, 000450, CZIP, 60, 2, 30.000000, GVWY, 553, 14, 39.500000, 82, 118, 
trial0000026, 000450, CZIP, 81, 2, 40.500000, GVWY, 452, 14, 32.285714, 82, 99, 
trial0000027, 000450, CZIP, 61, 2, 30.500000, GVWY, 498, 14, 35.571429, 100, 118, 
trial0000028, 000450, CZIP, 24, 2, 12.000000, GVWY, 492, 14, 35.142857, 95, 118, 
trial0000029, 000450, CZIP, 42, 2, 21.000000, GVWY, 481, 14, 34.357143, 57, 121, 
trial0000030, 000450, CZIP, 40, 2, 20.000000, GVWY, 492, 14, 35.142857, 97, 100, 
trial0000031, 000450, CZIP, 50, 2, 25.000000, GVWY, 461, 14, 32.928571, 95, 118, 
trial0000032, 000450, CZIP, 38, 2, 19.000000, GVWY, 464, 14, 33.142857, 82, 118, 
trial0000033, 000450, CZIP, 37, 2, 18.500000, GVWY, 490, 14, 35.000000, 93, 118, 
trial0000034, 000450, CZIP, 87, 2, 43.500000, GVWY, 466, 14, 33.285714, 61, 119, 
trial0000035, 000450, CZIP, 66, 2, 33.000000, GVWY, 484, 14, 34.571429, 82, 130, 
trial0000036, 000450, CZIP, 16, 2, 8.000000, GVWY, 479, 14, 34.214286, 88, 125, 
trial0000037, 000450, CZIP, 73, 2, 36.500000, GVWY, 442, 14, 31.571429, 89, 129, 
trial0000038, 000450, CZIP, 46, 2, 23.000000, GVWY, 520, 14, 37.142857, 75, 118, 
trial0000039, 000450, CZIP, 106, 2, 53.000000, GVWY, 467, 14, 33.357143, 86, 127, 
trial0000040, 000450, CZIP, 53, 2, 26.500000, GVWY, 475, 14, 33.928571, 82, 132, 
trial0000041, 000450, CZIP, 55, 2, 27.500000, GVWY, 485, 14, 34.642857, 79, 120, 
trial0000042, 000450, CZIP, 50, 2, 25.000000, GVWY, 433, 14, 30.928571, 87, 124, 
trial0000043, 000450, CZIP, 63, 2, 31.500000, GVWY, 510, 14, 36.428571, 79, 118, 
trial0000044, 000450, CZIP, 90, 2, 45.000000, GVWY, 454, 14, 32.428571, 70, 110, 
trial0000045, 000450, CZIP, 8, 2, 4.000000, GVWY, 521, 14, 37.214286, 83, 130, 
trial0000046, 000450, CZIP, 33, 2, 16.500000, GVWY, 531, 14, 37.928571, 69, 99, 
trial0000047, 000450, CZIP, 32, 2, 16.000000, GVWY, 498, 14, 35.571429, 82, 115, 
trial0000048, 000450, CZIP, 60, 2, 30.000000, GVWY, 510, 14, 36.428571, 87, 97, 
trial0000049, 000450, CZIP, 50, 2, 25.000000, GVWY, 536, 14, 38.285714, 78, 133, 
trial0000050, 000450, CZIP, 84, 2, 42.000000, GVWY, 448, 14, 32.000000, 65, 137, 
