trial0000015, 000450, CZIP, 271, 4, 67.750000, GVWY, 1703, 12, 141.916667, 135, 148, 
trial0000016, 000450, CZIP, 209, 4, 52.250000, GVWY, 1736, 12, 144.666667, 158, 240, 
trial0000017, 000450, CZIP, 223, 4, 55.750000, GVWY, 1836, 12, 153.000000, 162, 291, 
trial0000018, 000450, CZIP, 360, 4, 90.000000, GVWY, 1882, 12, 156.833333, 166, 224, 
trial0000019, 000450, CZIP, 361, 4, 90.250000, GVWY, 1811, 12, 150.916667, 133, 208, 
trial0000020, 000450, CZIP, 189, 4, 47.250000, GVWY, 1811, 12, 150.916667, 126, 148, 
trial0000021, 000450, CZIP, 179, 4, 44.750000, GVWY, 1872, 12, 156.000000, 160, 319, 
trial0000022, 000450, CZIP, 141, 4, 35.250000, GVWY, 1963, 12, 163.583333, 163, N, 
trial0000023, 000450, CZIP, 212, 4, 53.000000, GVWY, 1964, 12, 163.666667, 74, 144, 
trial0000024, 000450, CZIP, 263, 4, 65.750000, GVWY, 1841, 12, 153.416667, 136, 139, 
trial0000025, 000450, CZIP, 150, 4, 37.500000, GVWY, 1867, 12, 155.583333, 111, 163, 
trial0000026, 000450, CZIP, 249, 4, 62.250000, GVWY, 1693, 12, 141.083333, 127, 350, 
trial0000027, 000450, CZIP, 285, 4, 71.250000, GVWY, 1916, 12, 159.666667, 106, N, 
trial0000028, 000450, CZIP, 334, 4, 83.500000, GVWY, 1739, 12, 144.916667, 160, 277, 
trial0000029, 000450, CZIP, 361, 4, 90.250000, GVWY, 1699, 12, 141.583333, 110, 148, 
trial0000030, 000450, CZIP, 339, 4, 84.750000, GVWY, 1760, 12, 146.666667, 164, 198, 
trial0000031, 000450, CZIP, 300, 4, 75.000000, GVWY, 1680, 12, 140.000000, 131, 147, 
trial0000032, 000450, CZIP, 367, 4, 91.750000, GVWY, 1729, 12, 144.083333, 125, 197, 
trial0000033, 000450, CZIP, 258, 4, 64.500000, GVWY, 1854, 12, 154.500000, 34, 162, 
trial0000034, 000450, CZIP, 269, 4, 67.250000, GVWY, 1728, 12, 144.000000, N, 148, 
trial0000035, 000450, CZIP, 381, 4, 95.250000, GVWY, 1688, 12, 140.666667, 164, 239, 
trial0000036, 000450, CZIP, 189, 4, 47.250000, GVWY, 1847, 12, 153.916667, 116, 221, 
trial0000037, 000450, CZIP, 141, 4, 35.250000, GVWY, 1836, 12, 153.000000, 95, 175, 
trial0000038, 000450, CZIP, 251, 4, 62.750000, GVWY, 1763, 12, 146.916667, 159, 253, 
trial0000039, 000450, CZIP, 231, 4, 57.750000, GVWY, 1750, 12, 145.833333, 113, 147, 
trial0000040, 000450, CZIP, 310, 4, 77.500000, GVWY, 1796, 12, 149.666667, 162, 227, 
trial0000041, 000450, CZIP, 201, 4, 50.250000, GVWY, 1792, 12, 149.333333, 166, 350, 
trial0000042, 000450, CZIP, 345, 4, 86.250000, GVWY, 1878, 12, 156.500000, N, 140, 
trial0000043, 000450, CZIP, 249, 4, 62.250000, GVWY, 1854, 12, 154.500000, 160, 211, 
trial0000044, 000450, CZIP, 227, 4, 56.750000, GVWY, 1884, 12, 157.000000, 119, 171, 
trial0000045, 000450, CZIP, 228, 4, 57.000000, GVWY, 1811, 12, 150.916667, 142, 196, 
trial0000046, 000450, CZIP, 345, 4, 86.250000, GVWY, 1961, 12, 163.416667, 143, N, 
trial0000047, 000450, CZIP, 364, 4, 91.000000, GVWY, 1816, 12, 151.333333, 111, 140, 
trial0000048, 000450, CZIP, 222, 4, 55.500000, GVWY, 1836, 12, 153.000000, 162, 184, 
trial0000049, 000450, CZIP, 251, 4, 62.750000, GVWY, 1748, 12, 145.666667, 127, 221, 
trial0000050, 000450, CZIP, 342, 4, 85.500000, GVWY, 1771, 12, 147.583333, 124, 148, 
trial0000001, 000450, CZIP, 94, 2, 47.000000, GVWY, 2157, 14, 154.071429, 109, 148, 
trial0000002, 000450, CZIP, 30, 2, 15.000000, GVWY, 2064, 14, 147.428571, N, 148, 
trial0000003, 000450, CZIP, 92, 2, 46.000000, GVWY, 2115, 14, 151.071429, 165, 315, 
trial0000004, 000450, CZIP, 59, 2, 29.500000, GVWY, 2244, 14, 160.285714, 164, 186, 
trial0000005, 000450, CZIP, 88, 2, 44.000000, GVWY, 2031, 14, 145.071429, N, 139, 
trial0000006, 000450, CZIP, 41, 2, 20.500000, GVWY, 2070, 14, 147.857143, 151, 455, 
trial0000007, 000450, CZIP, 149, 2, 74.500000, GVWY, 2111, 14, 150.785714, N, N, 
trial0000008, 000450, CZIP, 52, 2, 26.000000, GVWY, 2081, 14, 148.642857, 146, 171, 
trial0000009, 000450, CZIP, 90, 2, 45.000000, GVWY, 2223, 14, 158.785714, 132, 139, 
trial0000010, 000450, CZIP, 96, 2, 48.000000, GVWY, 1974, 14, 141.000000, 159, 180, 
trial0000011, 000450, CZIP, 178, 2, 89.000000, GVWY, 2065, 14, 147.500000, 122, 143, 
trial0000012, 000450, CZIP, 118, 2, 59.000000, GVWY, 2078, 14, 148.428571, N, N, 
trial0000013, 000450, CZIP, 146, 2, 73.000000, GVWY, 1922, 14, 137.285714, N, N, 
trial0000014, 000450, CZIP, 53, 2, 26.500000, GVWY, 2010, 14, 143.571429, 166, 633, 
trial0000015, 000450, CZIP, 195, 2, 97.500000, GVWY, 1968, 14, 140.571429, 116, 167, 
trial0000016, 000450, CZIP, 211, 2, 105.500000, GVWY, 2039, 14, 145.642857, N, 168, 
trial0000017, 000450, CZIP, 169, 2, 84.500000, GVWY, 2183, 14, 155.928571, N, N, 
trial0000018, 000450, CZIP, 150, 2, 75.000000, GVWY, 2182, 14, 155.857143, 105, 146, 
trial0000019, 000450, CZIP, 131, 2, 65.500000, GVWY, 2060, 14, 147.142857, 109, 147, 
trial0000020, 000450, CZIP, 149, 2, 74.500000, GVWY, 2090, 14, 149.285714, 166, 305, 
trial0000021, 000450, CZIP, 238, 2, 119.000000, GVWY, 1917, 14, 136.928571, 164, 442, 
trial0000022, 000450, CZIP, 77, 2, 38.500000, GVWY, 2003, 14, 143.071429, 141, 144, 
trial0000023, 000450, CZIP, 108, 2, 54.000000, GVWY, 1974, 14, 141.000000, N, 161, 
trial0000024, 000450, CZIP, 170, 2, 85.000000, GVWY, 2111, 14, 150.785714, 133, N, 
trial0000025, 000450, CZIP, 183, 2, 91.500000, GVWY, 2121, 14, 151.500000, 157, 641, 
trial0000026, 000450, CZIP, 91, 2, 45.500000, GVWY, 1997, 14, 142.642857, 102, N, 
trial0000027, 000450, CZIP, 189, 2, 94.500000, GVWY, 2049, 14, 146.357143, 110, 147, 
trial0000028, 000450, CZIP, 161, 2, 80.500000, GVWY, 1935, 14, 138.214286, 114, 148, 
trial0000029, 000450, CZIP, 206, 2, 103.000000, GVWY, 2066, 14, 147.571429, 158, 199, 
trial0000030, 000450, CZIP, 132, 2, 66.000000, GVWY, 2100, 14, 150.000000, N, 233, 
trial0000031, 000450, CZIP, 160, 2, 80.000000, GVWY, 2129, 14, 152.071429, 132, 148, 
trial0000032, 000450, CZIP, 98, 2, 49.000000, GVWY, 2062, 14, 147.285714, 166, 576, 
trial0000033, 000450, CZIP, 145, 2, 72.500000, GVWY, 2049, 14, 146.357143, 153, 270, 
trial0000034, 000450, CZIP, 85, 2, 42.500000, GVWY, 2091, 14, 149.357143, 163, 332, 
trial0000035, 000450, CZIP, 72, 2, 36.000000, GVWY, 1972, 14, 140.857143, 156, 180, 
trial0000036, 000450, CZIP, 101, 2, 50.500000, GVWY, 2138, 14, 152.714286, 158, 508, 
trial0000037, 000450, CZIP, 23, 2, 11.500000, GVWY, 2125, 14, 151.785714, 162, 311, 
trial0000038, 000450, CZIP, 64, 2, 32.000000, GVWY, 2141, 14, 152.928571, 111, 150, 
trial0000039, 000450, CZIP, 95, 2, 47.500000, GVWY, 2113, 14, 150.928571, 113, 146, 
trial0000040, 000450, CZIP, 55, 2, 27.500000, GVWY, 2016, 14, 144.000000, 138, 140, 
trial0000041, 000450, CZIP, 103, 2, 51.500000, GVWY, 2066, 14, 147.571429, 165, 600, 
trial0000042, 000450, CZIP, 69, 2, 34.500000, GVWY, 2011, 14, 143.642857, 129, 139, 
trial0000043, 000450, CZIP, 74, 2, 37.000000, GVWY, 2007, 14, 143.357143, 145, 522, 
trial0000044, 000450, CZIP, 137, 2, 68.500000, GVWY, 2122, 14, 151.571429, 126, 198, 
trial0000045, 000450, CZIP, 101, 2, 50.500000, GVWY, 2056, 14, 146.857143, 93, 156, 
trial0000046, 000450, CZIP, 154, 2, 77.000000, GVWY, 1880, 14, 134.285714, 111, 139, 
trial0000047, 000450, CZIP, 118, 2, 59.000000, GVWY, 2093, 14, 149.500000, N, 148, 
trial0000048, 000450, CZIP, 108, 2, 54.000000, GVWY, 2080, 14, 148.571429, 138, 343, 
trial0000049, 000450, CZIP, 159, 2, 79.500000, GVWY, 2091, 14, 149.357143, 101, 138, 
trial0000050, 000450, CZIP, 166, 2, 83.000000, GVWY, 1990, 14, 142.142857, N, 157, 
