trial0000015, 000450, GVWY, 1882, 12, 156.833333, ZIP, 335, 4, 83.750000, 82, 138, 
trial0000016, 000450, GVWY, 1705, 12, 142.083333, ZIP, 224, 4, 56.000000, 166, 328, 
trial0000017, 000450, GVWY, 1886, 12, 157.166667, ZIP, 297, 4, 74.250000, 97, 146, 
trial0000018, 000450, GVWY, 1761, 12, 146.750000, ZIP, 268, 4, 67.000000, 119, 176, 
trial0000019, 000450, GVWY, 1839, 12, 153.250000, ZIP, 240, 4, 60.000000, 123, 378, 
trial0000020, 000450, GVWY, 1871, 12, 155.916667, ZIP, 276, 4, 69.000000, 118, 141, 
trial0000021, 000450, GVWY, 1767, 12, 147.250000, ZIP, 159, 4, 39.750000, 166, 387, 
trial0000022, 000450, GVWY, 1784, 12, 148.666667, ZIP, 113, 4, 28.250000, 161, 173, 
trial0000023, 000450, GVWY, 1964, 12, 163.666667, ZIP, 127, 4, 31.750000, 106, 138, 
trial0000024, 000450, GVWY, 1835, 12, 152.916667, ZIP, 112, 4, 28.000000, 147, 256, 
trial0000025, 000450, GVWY, 1747, 12, 145.583333, ZIP, 247, 4, 61.750000, 157, 479, 
trial0000026, 000450, GVWY, 1776, 12, 148.000000, ZIP, 271, 4, 67.750000, 160, 172, 
trial0000027, 000450, GVWY, 1677, 12, 139.750000, ZIP, 456, 4, 114.000000, 116, 190, 
trial0000028, 000450, GVWY, 1919, 12, 159.916667, ZIP, 382, 4, 95.500000, 123, 140, 
trial0000029, 000450, GVWY, 1852, 12, 154.333333, ZIP, 198, 4, 49.500000, 125, 147, 
trial0000030, 000450, GVWY, 1833, 12, 152.750000, ZIP, 379, 4, 94.750000, N, 284, 
trial0000031, 000450, GVWY, 1851, 12, 154.250000, ZIP, 243, 4, 60.750000, 158, 446, 
trial0000032, 000450, GVWY, 1787, 12, 148.916667, ZIP, 291, 4, 72.750000, N, 196, 
trial0000033, 000450, GVWY, 1844, 12, 153.666667, ZIP, 318, 4, 79.500000, 163, 176, 
trial0000034, 000450, GVWY, 1869, 12, 155.750000, ZIP, 237, 4, 59.250000, N, 284, 
trial0000035, 000450, GVWY, 1963, 12, 163.583333, ZIP, 334, 4, 83.500000, 142, 146, 
trial0000036, 000450, GVWY, 1758, 12, 146.500000, ZIP, 266, 4, 66.500000, 165, 173, 
trial0000037, 000450, GVWY, 1899, 12, 158.250000, ZIP, 237, 4, 59.250000, 145, 188, 
trial0000038, 000450, GVWY, 1797, 12, 149.750000, ZIP, 328, 4, 82.000000, N, 331, 
trial0000039, 000450, GVWY, 1964, 12, 163.666667, ZIP, 194, 4, 48.500000, 125, 145, 
trial0000040, 000450, GVWY, 1808, 12, 150.666667, ZIP, 146, 4, 36.500000, 161, 436, 
trial0000041, 000450, GVWY, 1739, 12, 144.916667, ZIP, 176, 4, 44.000000, 159, 561, 
trial0000042, 000450, GVWY, 1896, 12, 158.000000, ZIP, 136, 4, 34.000000, 159, 211, 
trial0000043, 000450, GVWY, 1717, 12, 143.083333, ZIP, 286, 4, 71.500000, 163, 185, 
trial0000044, 000450, GVWY, 1916, 12, 159.666667, ZIP, 316, 4, 79.000000, 98, 146, 
trial0000045, 000450, GVWY, 1892, 12, 157.666667, ZIP, 323, 4, 80.750000, 100, 149, 
trial0000046, 000450, GVWY, 1924, 12, 160.333333, ZIP, 243, 4, 60.750000, 117, 141, 
trial0000047, 000450, GVWY, 1750, 12, 145.833333, ZIP, 159, 4, 39.750000, 158, 232, 
trial0000048, 000450, GVWY, 1808, 12, 150.666667, ZIP, 110, 4, 27.500000, 164, 210, 
trial0000049, 000450, GVWY, 1781, 12, 148.416667, ZIP, 216, 4, 54.000000, 119, 141, 
trial0000050, 000450, GVWY, 1861, 12, 155.083333, ZIP, 119, 4, 29.750000, 110, 138, 
trial0000001, 000450, GVWY, 2298, 14, 164.142857, ZIP, 116, 2, 58.000000, 99, 146, 
trial0000002, 000450, GVWY, 2097, 14, 149.785714, ZIP, 76, 2, 38.000000, 111, 138, 
trial0000003, 000450, GVWY, 2158, 14, 154.142857, ZIP, 86, 2, 43.000000, 117, 143, 
trial0000004, 000450, GVWY, 1984, 14, 141.714286, ZIP, 50, 2, 25.000000, 141, 221, 
trial0000005, 000450, GVWY, 2143, 14, 153.071429, ZIP, 153, 2, 76.500000, 167, 553, 
trial0000006, 000450, GVWY, 2221, 14, 158.642857, ZIP, 86, 2, 43.000000, 106, 135, 
trial0000007, 000450, GVWY, 2053, 14, 146.642857, ZIP, 120, 2, 60.000000, 110, 148, 
trial0000008, 000450, GVWY, 1946, 14, 139.000000, ZIP, 56, 2, 28.000000, N, 294, 
trial0000009, 000450, GVWY, 2047, 14, 146.214286, ZIP, 110, 2, 55.000000, 167, 294, 
trial0000010, 000450, GVWY, 2083, 14, 148.785714, ZIP, 92, 2, 46.000000, 114, 172, 
trial0000011, 000450, GVWY, 2037, 14, 145.500000, ZIP, 151, 2, 75.500000, 157, N, 
trial0000012, 000450, GVWY, 2074, 14, 148.142857, ZIP, 105, 2, 52.500000, N, 148, 
trial0000013, 000450, GVWY, 2024, 14, 144.571429, ZIP, 95, 2, 47.500000, 159, 244, 
trial0000014, 000450, GVWY, 2016, 14, 144.000000, ZIP, 115, 2, 57.500000, N, 360, 
trial0000015, 000450, GVWY, 2305, 14, 164.642857, ZIP, 39, 2, 19.500000, 83, 142, 
trial0000016, 000450, GVWY, 2077, 14, 148.357143, ZIP, 122, 2, 61.000000, 133, 140, 
trial0000017, 000450, GVWY, 2063, 14, 147.357143, ZIP, 95, 2, 47.500000, 166, 321, 
trial0000018, 000450, GVWY, 1892, 14, 135.142857, ZIP, 93, 2, 46.500000, 134, 147, 
trial0000019, 000450, GVWY, 2097, 14, 149.785714, ZIP, 213, 2, 106.500000, 115, 137, 
trial0000020, 000450, GVWY, 2154, 14, 153.857143, ZIP, 80, 2, 40.000000, 156, 744, 
trial0000021, 000450, GVWY, 1996, 14, 142.571429, ZIP, 84, 2, 42.000000, 166, 297, 
trial0000022, 000450, GVWY, 2138, 14, 152.714286, ZIP, 102, 2, 51.000000, 160, N, 
trial0000023, 000450, GVWY, 2065, 14, 147.500000, ZIP, 62, 2, 31.000000, 165, 288, 
trial0000024, 000450, GVWY, 2060, 14, 147.142857, ZIP, 100, 2, 50.000000, 165, 255, 
trial0000025, 000450, GVWY, 2179, 14, 155.642857, ZIP, 126, 2, 63.000000, 114, 185, 
trial0000026, 000450, GVWY, 2229, 14, 159.214286, ZIP, 107, 2, 53.500000, 76, 156, 
trial0000027, 000450, GVWY, 2028, 14, 144.857143, ZIP, 96, 2, 48.000000, 140, 148, 
trial0000028, 000450, GVWY, 2099, 14, 149.928571, ZIP, 127, 2, 63.500000, 165, 616, 
trial0000029, 000450, GVWY, 2028, 14, 144.857143, ZIP, 126, 2, 63.000000, N, 391, 
trial0000030, 000450, GVWY, 2081, 14, 148.642857, ZIP, 77, 2, 38.500000, 117, 149, 
trial0000031, 000450, GVWY, 1999, 14, 142.785714, ZIP, 67, 2, 33.500000, 141, 377, 
trial0000032, 000450, GVWY, 2118, 14, 151.285714, ZIP, 86, 2, 43.000000, N, 176, 
trial0000033, 000450, GVWY, 2237, 14, 159.785714, ZIP, 57, 2, 28.500000, 90, 143, 
trial0000034, 000450, GVWY, 1937, 14, 138.357143, ZIP, 185, 2, 92.500000, 102, 222, 
trial0000035, 000450, GVWY, 2065, 14, 147.500000, ZIP, 59, 2, 29.500000, 113, 138, 
trial0000036, 000450, GVWY, 1995, 14, 142.500000, ZIP, 116, 2, 58.000000, 144, 148, 
trial0000037, 000450, GVWY, 1987, 14, 141.928571, ZIP, 160, 2, 80.000000, 108, 170, 
trial0000038, 000450, GVWY, 1957, 14, 139.785714, ZIP, 93, 2, 46.500000, N, 179, 
trial0000039, 000450, GVWY, 2039, 14, 145.642857, ZIP, 226, 2, 113.000000, N, 206, 
trial0000040, 000450, GVWY, 2205, 14, 157.500000, ZIP, 88, 2, 44.000000, 80, 148, 
trial0000041, 000450, GVWY, 2266, 14, 161.857143, ZIP, 142, 2, 71.000000, 126, 181, 
trial0000042, 000450, GVWY, 2108, 14, 150.571429, ZIP, 208, 2, 104.000000, 85, 145, 
trial0000043, 000450, GVWY, 2069, 14, 147.785714, ZIP, 82, 2, 41.000000, 156, 274, 
trial0000044, 000450, GVWY, 1934, 14, 138.142857, ZIP, 257, 2, 128.500000, N, 142, 
trial0000045, 000450, GVWY, 2235, 14, 159.642857, ZIP, 30, 2, 15.000000, 75, 147, 
trial0000046, 000450, GVWY, 2033, 14, 145.214286, ZIP, 125, 2, 62.500000, 160, 165, 
trial0000047, 000450, GVWY, 2047, 14, 146.214286, ZIP, 143, 2, 71.500000, 158, 167, 
trial0000048, 000450, GVWY, 2192, 14, 156.571429, ZIP, 47, 2, 23.500000, 131, 149, 
trial0000049, 000450, GVWY, 2218, 14, 158.428571, ZIP, 97, 2, 48.500000, 70, 145, 
trial0000050, 000450, GVWY, 2214, 14, 158.142857, ZIP, 146, 2, 73.000000, 167, 712, 
