trial0000020, 000450, SZIP, 185, 12, 15.416667, ZIP, 49, 4, 12.250000, 104, 125, 
trial0000021, 000450, SZIP, 264, 12, 22.000000, ZIP, 67, 4, 16.750000, 73, 105, 
trial0000022, 000450, SZIP, 238, 12, 19.833333, ZIP, 62, 4, 15.500000, 82, 118, 
trial0000023, 000450, SZIP, 238, 12, 19.833333, ZIP, 54, 4, 13.500000, 77, 118, 
trial0000024, 000450, SZIP, 166, 12, 13.833333, ZIP, 68, 4, 17.000000, 79, 101, 
trial0000025, 000450, SZIP, 214, 12, 17.833333, ZIP, 69, 4, 17.250000, 84, 119, 
trial0000026, 000450, SZIP, 299, 12, 24.916667, ZIP, 57, 4, 14.250000, 71, 119, 
trial0000027, 000450, SZIP, 119, 12, 9.916667, ZIP, 44, 4, 11.000000, 79, 105, 
trial0000028, 000450, SZIP, 223, 12, 18.583333, ZIP, 60, 4, 15.000000, 99, 132, 
trial0000029, 000450, SZIP, 169, 12, 14.083333, ZIP, 79, 4, 19.750000, 57, 116, 
trial0000030, 000450, SZIP, 296, 12, 24.666667, ZIP, 79, 4, 19.750000, 79, 118, 
trial0000031, 000450, SZIP, 151, 12, 12.583333, ZIP, 89, 4, 22.250000, 92, 115, 
trial0000032, 000450, SZIP, 210, 12, 17.500000, ZIP, 87, 4, 21.750000, 70, 122, 
trial0000033, 000450, SZIP, 229, 12, 19.083333, ZIP, 104, 4, 26.000000, 72, 118, 
trial0000034, 000450, SZIP, 243, 12, 20.250000, ZIP, 78, 4, 19.500000, 84, 123, 
trial0000035, 000450, SZIP, 140, 12, 11.666667, ZIP, 44, 4, 11.000000, 75, 137, 
trial0000036, 000450, SZIP, 187, 12, 15.583333, ZIP, 50, 4, 12.500000, 87, 118, 
trial0000037, 000450, SZIP, 263, 12, 21.916667, ZIP, 86, 4, 21.500000, 66, 122, 
trial0000038, 000450, SZIP, 184, 12, 15.333333, ZIP, 100, 4, 25.000000, 62, 101, 
trial0000039, 000450, SZIP, 177, 12, 14.750000, ZIP, 78, 4, 19.500000, 101, 102, 
trial0000040, 000450, SZIP, 196, 12, 16.333333, ZIP, 127, 4, 31.750000, 74, 130, 
trial0000041, 000450, SZIP, 219, 12, 18.250000, ZIP, 81, 4, 20.250000, 88, 90, 
trial0000042, 000450, SZIP, 191, 12, 15.916667, ZIP, 35, 4, 8.750000, 63, 136, 
trial0000043, 000450, SZIP, 234, 12, 19.500000, ZIP, 77, 4, 19.250000, 65, 118, 
trial0000044, 000450, SZIP, 229, 12, 19.083333, ZIP, 39, 4, 9.750000, 80, 110, 
trial0000045, 000450, SZIP, 217, 12, 18.083333, ZIP, 79, 4, 19.750000, 82, 118, 
trial0000046, 000450, SZIP, 252, 12, 21.000000, ZIP, 70, 4, 17.500000, 78, 116, 
trial0000047, 000450, SZIP, 156, 12, 13.000000, ZIP, 63, 4, 15.750000, 101, 118, 
trial0000048, 000450, SZIP, 240, 12, 20.000000, ZIP, 31, 4, 7.750000, 79, 110, 
trial0000049, 000450, SZIP, 216, 12, 18.000000, ZIP, 63, 4, 15.750000, 67, 115, 
trial0000050, 000450, SZIP, 180, 12, 15.000000, ZIP, 83, 4, 20.750000, 80, 131, 
trial0000001, 000450, SZIP, 247, 14, 17.642857, ZIP, 26, 2, 13.000000, 79, 127, 
trial0000002, 000450, SZIP, 266, 14, 19.000000, ZIP, 17, 2, 8.500000, 94, 121, 
trial0000003, 000450, SZIP, 259, 14, 18.500000, ZIP, 37, 2, 18.500000, 94, 130, 
trial0000004, 000450, SZIP, 289, 14, 20.642857, ZIP, 64, 2, 32.000000, 74, 120, 
trial0000005, 000450, SZIP, 197, 14, 14.071429, ZIP, 13, 2, 6.500000, 68, 122, 
trial0000006, 000450, SZIP, 164, 14, 11.714286, ZIP, 17, 2, 8.500000, 103, 118, 
trial0000007, 000450, SZIP, 201, 14, 14.357143, ZIP, 10, 2, 5.000000, 77, 117, 
trial0000008, 000450, SZIP, 238, 14, 17.000000, ZIP, 30, 2, 15.000000, 82, 119, 
trial0000009, 000450, SZIP, 209, 14, 14.928571, ZIP, 17, 2, 8.500000, 92, 114, 
trial0000010, 000450, SZIP, 204, 14, 14.571429, ZIP, 30, 2, 15.000000, 85, 110, 
trial0000011, 000450, SZIP, 229, 14, 16.357143, ZIP, 42, 2, 21.000000, 82, 111, 
trial0000012, 000450, SZIP, 202, 14, 14.428571, ZIP, 30, 2, 15.000000, 82, 135, 
trial0000013, 000450, SZIP, 254, 14, 18.142857, ZIP, 49, 2, 24.500000, 91, 118, 
trial0000014, 000450, SZIP, 233, 14, 16.642857, ZIP, 58, 2, 29.000000, 89, 118, 
trial0000015, 000450, SZIP, 243, 14, 17.357143, ZIP, 36, 2, 18.000000, 62, 127, 
trial0000016, 000450, SZIP, 211, 14, 15.071429, ZIP, 30, 2, 15.000000, 79, 121, 
trial0000017, 000450, SZIP, 234, 14, 16.714286, ZIP, 27, 2, 13.500000, 75, 124, 
trial0000018, 000450, SZIP, 278, 14, 19.857143, ZIP, 33, 2, 16.500000, 82, 126, 
trial0000019, 000450, SZIP, 308, 14, 22.000000, ZIP, 16, 2, 8.000000, 70, 118, 
trial0000020, 000450, SZIP, 203, 14, 14.500000, ZIP, 61, 2, 30.500000, 79, 118, 
trial0000021, 000450, SZIP, 228, 14, 16.285714, ZIP, 52, 2, 26.000000, 62, 124, 
trial0000022, 000450, SZIP, 245, 14, 17.500000, ZIP, 20, 2, 10.000000, 74, 118, 
trial0000023, 000450, SZIP, 247, 14, 17.642857, ZIP, 5, 2, 2.500000, 97, 107, 
trial0000024, 000450, SZIP, 165, 14, 11.785714, ZIP, 32, 2, 16.000000, 76, 126, 
trial0000025, 000450, SZIP, 211, 14, 15.071429, ZIP, 20, 2, 10.000000, 84, 118, 
trial0000026, 000450, SZIP, 238, 14, 17.000000, ZIP, 21, 2, 10.500000, 81, 122, 
trial0000027, 000450, SZIP, 275, 14, 19.642857, ZIP, 39, 2, 19.500000, 65, 129, 
trial0000028, 000450, SZIP, 278, 14, 19.857143, ZIP, 30, 2, 15.000000, 82, 128, 
trial0000029, 000450, SZIP, 176, 14, 12.571429, ZIP, 12, 2, 6.000000, 81, 109, 
trial0000030, 000450, SZIP, 269, 14, 19.214286, ZIP, 55, 2, 27.500000, 89, 111, 
trial0000031, 000450, SZIP, 235, 14, 16.785714, ZIP, 36, 2, 18.000000, 96, 118, 
trial0000032, 000450, SZIP, 269, 14, 19.214286, ZIP, 58, 2, 29.000000, 83, 135, 
trial0000033, 000450, SZIP, 193, 14, 13.785714, ZIP, 33, 2, 16.500000, 82, 119, 
trial0000034, 000450, SZIP, 155, 14, 11.071429, ZIP, 55, 2, 27.500000, 95, 104, 
trial0000035, 000450, SZIP, 257, 14, 18.357143, ZIP, 66, 2, 33.000000, 73, 108, 
trial0000036, 000450, SZIP, 246, 14, 17.571429, ZIP, 44, 2, 22.000000, 74, 123, 
trial0000037, 000450, SZIP, 316, 14, 22.571429, ZIP, 49, 2, 24.500000, 104, 138, 
trial0000038, 000450, SZIP, 236, 14, 16.857143, ZIP, 23, 2, 11.500000, 75, 113, 
trial0000039, 000450, SZIP, 147, 14, 10.500000, ZIP, 35, 2, 17.500000, 92, 118, 
trial0000040, 000450, SZIP, 267, 14, 19.071429, ZIP, 36, 2, 18.000000, 91, 94, 
trial0000041, 000450, SZIP, 176, 14, 12.571429, ZIP, 22, 2, 11.000000, 82, 101, 
trial0000042, 000450, SZIP, 210, 14, 15.000000, ZIP, 16, 2, 8.000000, 89, 101, 
trial0000043, 000450, SZIP, 305, 14, 21.785714, ZIP, 26, 2, 13.000000, 64, 103, 
trial0000044, 000450, SZIP, 263, 14, 18.785714, ZIP, 15, 2, 7.500000, 77, 139, 
trial0000045, 000450, SZIP, 187, 14, 13.357143, ZIP, 34, 2, 17.000000, 63, 97, 
trial0000046, 000450, SZIP, 295, 14, 21.071429, ZIP, 35, 2, 17.500000, 68, 121, 
trial0000047, 000450, SZIP, 315, 14, 22.500000, ZIP, 43, 2, 21.500000, 63, 103, 
trial0000048, 000450, SZIP, 161, 14, 11.500000, ZIP, 14, 2, 7.000000, 82, 110, 
trial0000049, 000450, SZIP, 284, 14, 20.285714, ZIP, 22, 2, 11.000000, 67, 131, 
trial0000050, 000450, SZIP, 255, 14, 18.214286, ZIP, 35, 2, 17.500000, 85, 111, 
