trial0000039, 000450, SNPR, 2, 2, 1.000000, SZIP, 124, 8, 15.500000, ZIP, 187, 14, 13.357143, 107, 127, 
trial0000040, 000450, SNPR, 5, 2, 2.500000, SZIP, 236, 8, 29.500000, ZIP, 295, 14, 21.071429, 63, 118, 
trial0000041, 000450, SNPR, 6, 2, 3.000000, SZIP, 84, 8, 10.500000, ZIP, 308, 14, 22.000000, 67, 129, 
trial0000042, 000450, SNPR, 2, 2, 1.000000, SZIP, 127, 8, 15.875000, ZIP, 287, 14, 20.500000, 93, 123, 
trial0000043, 000450, SNPR, 19, 2, 9.500000, SZIP, 160, 8, 20.000000, ZIP, 284, 14, 20.285714, 63, 126, 
trial0000044, 000450, SNPR, 19, 2, 9.500000, SZIP, 122, 8, 15.250000, ZIP, 225, 14, 16.071429, 83, 111, 
trial0000045, 000450, SNPR, 11, 2, 5.500000, SZIP, 100, 8, 12.500000, ZIP, 198, 14, 14.142857, 87, 116, 
trial0000046, 000450, SNPR, 13, 2, 6.500000, SZIP, 110, 8, 13.750000, ZIP, 203, 14, 14.500000, 87, 120, 
trial0000047, 000450, SNPR, 28, 2, 14.000000, SZIP, 115, 8, 14.375000, ZIP, 112, 14, 8.000000, 89, 134, 
trial0000048, 000450, SNPR, 2, 2, 1.000000, SZIP, 121, 8, 15.125000, ZIP, 216, 14, 15.428571, 76, 117, 
trial0000049, 000450, SNPR, 7, 2, 3.500000, SZIP, 87, 8, 10.875000, ZIP, 276, 14, 19.714286, 84, 108, 
trial0000050, 000450, SNPR, 10, 2, 5.000000, SZIP, 121, 8, 15.125000, ZIP, 151, 14, 10.785714, 80, 120, 
trial0000001, 000450, SNPR, 33, 4, 8.250000, SZIP, 145, 8, 18.125000, ZIP, 233, 12, 19.416667, 79, 126, 
trial0000002, 000450, SNPR, 13, 4, 3.250000, SZIP, 149, 8, 18.625000, ZIP, 204, 12, 17.000000, 73, 97, 
trial0000003, 000450, SNPR, 26, 4, 6.500000, SZIP, 135, 8, 16.875000, ZIP, 129, 12, 10.750000, 97, 101, 
trial0000004, 000450, SNPR, 0, 4, 0.000000, SZIP, 134, 8, 16.750000, ZIP, 234, 12, 19.500000, 66, 123, 
trial0000005, 000450, SNPR, 14, 4, 3.500000, SZIP, 128, 8, 16.000000, ZIP, 232, 12, 19.333333, 79, 103, 
trial0000006, 000450, SNPR, 16, 4, 4.000000, SZIP, 102, 8, 12.750000, ZIP, 210, 12, 17.500000, 87, 111, 
trial0000007, 000450, SNPR, 16, 4, 4.000000, SZIP, 116, 8, 14.500000, ZIP, 143, 12, 11.916667, 58, 134, 
trial0000008, 000450, SNPR, 33, 4, 8.250000, SZIP, 138, 8, 17.250000, ZIP, 189, 12, 15.750000, 79, 104, 
trial0000009, 000450, SNPR, 0, 4, 0.000000, SZIP, 109, 8, 13.625000, ZIP, 252, 12, 21.000000, 105, 110, 
trial0000010, 000450, SNPR, 7, 4, 1.750000, SZIP, 124, 8, 15.500000, ZIP, 176, 12, 14.666667, 81, 134, 
trial0000011, 000450, SNPR, 3, 4, 0.750000, SZIP, 120, 8, 15.000000, ZIP, 221, 12, 18.416667, 81, 117, 
trial0000012, 000450, SNPR, 0, 4, 0.000000, SZIP, 158, 8, 19.750000, ZIP, 198, 12, 16.500000, 82, 122, 
trial0000013, 000450, SNPR, 10, 4, 2.500000, SZIP, 144, 8, 18.000000, ZIP, 205, 12, 17.083333, 75, 99, 
trial0000014, 000450, SNPR, 27, 4, 6.750000, SZIP, 90, 8, 11.250000, ZIP, 171, 12, 14.250000, 84, 140, 
trial0000015, 000450, SNPR, 25, 4, 6.250000, SZIP, 87, 8, 10.875000, ZIP, 181, 12, 15.083333, 99, 118, 
trial0000016, 000450, SNPR, 17, 4, 4.250000, SZIP, 123, 8, 15.375000, ZIP, 257, 12, 21.416667, 77, 119, 
trial0000017, 000450, SNPR, 1, 4, 0.250000, SZIP, 104, 8, 13.000000, ZIP, 234, 12, 19.500000, 97, 119, 
trial0000018, 000450, SNPR, 36, 4, 9.000000, SZIP, 134, 8, 16.750000, ZIP, 230, 12, 19.166667, 92, 117, 
trial0000019, 000450, SNPR, 4, 4, 1.000000, SZIP, 132, 8, 16.500000, ZIP, 194, 12, 16.166667, 87, 119, 
trial0000020, 000450, SNPR, 11, 4, 2.750000, SZIP, 213, 8, 26.625000, ZIP, 222, 12, 18.500000, 86, 110, 
trial0000021, 000450, SNPR, 49, 4, 12.250000, SZIP, 125, 8, 15.625000, ZIP, 163, 12, 13.583333, 92, 106, 
trial0000022, 000450, SNPR, 6, 4, 1.500000, SZIP, 190, 8, 23.750000, ZIP, 192, 12, 16.000000, 95, 106, 
trial0000023, 000450, SNPR, 20, 4, 5.000000, SZIP, 120, 8, 15.000000, ZIP, 214, 12, 17.833333, 84, 119, 
trial0000024, 000450, SNPR, 4, 4, 1.000000, SZIP, 145, 8, 18.125000, ZIP, 284, 12, 23.666667, 75, 123, 
trial0000025, 000450, SNPR, 1, 4, 0.250000, SZIP, 80, 8, 10.000000, ZIP, 166, 12, 13.833333, 94, 129, 
trial0000026, 000450, SNPR, 15, 4, 3.750000, SZIP, 117, 8, 14.625000, ZIP, 165, 12, 13.750000, 80, 99, 
trial0000027, 000450, SNPR, 34, 4, 8.500000, SZIP, 135, 8, 16.875000, ZIP, 196, 12, 16.333333, 79, 113, 
trial0000028, 000450, SNPR, -34, 4, -8.500000, SZIP, 131, 8, 16.375000, ZIP, 163, 12, 13.583333, 76, 128, 
trial0000029, 000450, SNPR, 22, 4, 5.500000, SZIP, 183, 8, 22.875000, ZIP, 227, 12, 18.916667, 80, 116, 
trial0000030, 000450, SNPR, 1, 4, 0.250000, SZIP, 75, 8, 9.375000, ZIP, 144, 12, 12.000000, 95, 102, 
trial0000031, 000450, SNPR, 15, 4, 3.750000, SZIP, 86, 8, 10.750000, ZIP, 214, 12, 17.833333, 84, 99, 
trial0000032, 000450, SNPR, 26, 4, 6.500000, SZIP, 165, 8, 20.625000, ZIP, 278, 12, 23.166667, 77, 117, 
trial0000033, 000450, SNPR, 14, 4, 3.500000, SZIP, 131, 8, 16.375000, ZIP, 129, 12, 10.750000, 84, 125, 
trial0000034, 000450, SNPR, 19, 4, 4.750000, SZIP, 118, 8, 14.750000, ZIP, 215, 12, 17.916667, 71, 131, 
trial0000035, 000450, SNPR, 6, 4, 1.500000, SZIP, 115, 8, 14.375000, ZIP, 223, 12, 18.583333, 86, 126, 
trial0000036, 000450, SNPR, 0, 4, 0.000000, SZIP, 150, 8, 18.750000, ZIP, 226, 12, 18.833333, 86, 106, 
trial0000037, 000450, SNPR, 40, 4, 10.000000, SZIP, 174, 8, 21.750000, ZIP, 160, 12, 13.333333, 79, 119, 
trial0000038, 000450, SNPR, 7, 4, 1.750000, SZIP, 105, 8, 13.125000, ZIP, 195, 12, 16.250000, 99, 110, 
trial0000039, 000450, SNPR, 18, 4, 4.500000, SZIP, 74, 8, 9.250000, ZIP, 175, 12, 14.583333, 74, 116, 
trial0000040, 000450, SNPR, 0, 4, 0.000000, SZIP, 117, 8, 14.625000, ZIP, 283, 12, 23.583333, 91, 122, 
trial0000041, 000450, SNPR, 2, 4, 0.500000, SZIP, 146, 8, 18.250000, ZIP, 196, 12, 16.333333, 83, 117, 
trial0000042, 000450, SNPR, 8, 4, 2.000000, SZIP, 134, 8, 16.750000, ZIP, 309, 12, 25.750000, 81, 123, 
trial0000043, 000450, SNPR, 25, 4, 6.250000, SZIP, 247, 8, 30.875000, ZIP, 261, 12, 21.750000, 79, 118, 
trial0000044, 000450, SNPR, 16, 4, 4.000000, SZIP, 144, 8, 18.000000, ZIP, 101, 12, 8.416667, 105, 134, 
trial0000045, 000450, SNPR, 3, 4, 0.750000, SZIP, 76, 8, 9.500000, ZIP, 142, 12, 11.833333, 82, 110, 
trial0000046, 000450, SNPR, 10, 4, 2.500000, SZIP, 137, 8, 17.125000, ZIP, 190, 12, 15.833333, 81, 119, 
trial0000047, 000450, SNPR, 27, 4, 6.750000, SZIP, 137, 8, 17.125000, ZIP, 238, 12, 19.833333, 59, 117, 
trial0000048, 000450, SNPR, 21, 4, 5.250000, SZIP, 90, 8, 11.250000, ZIP, 188, 12, 15.666667, 85, 116, 
trial0000049, 000450, SNPR, 4, 4, 1.000000, SZIP, 124, 8, 15.500000, ZIP, 229, 12, 19.083333, 79, 110, 
trial0000050, 000450, SNPR, 38, 4, 9.500000, SZIP, 161, 8, 20.125000, ZIP, 218, 12, 18.166667, 81, 140, 
trial0000001, 000450, SNPR, 25, 6, 4.166667, SZIP, 103, 8, 12.875000, ZIP, 61, 10, 6.100000, 92, 110, 
trial0000002, 000450, SNPR, 14, 6, 2.333333, SZIP, 151, 8, 18.875000, ZIP, 139, 10, 13.900000, 98, 113, 
trial0000003, 000450, SNPR, 42, 6, 7.000000, SZIP, 143, 8, 17.875000, ZIP, 178, 10, 17.800000, 70, 108, 
trial0000004, 000450, SNPR, 7, 6, 1.166667, SZIP, 96, 8, 12.000000, ZIP, 156, 10, 15.600000, 95, 103, 
trial0000005, 000450, SNPR, 41, 6, 6.833333, SZIP, 90, 8, 11.250000, ZIP, 93, 10, 9.300000, 89, 119, 
trial0000006, 000450, SNPR, 24, 6, 4.000000, SZIP, 97, 8, 12.125000, ZIP, 171, 10, 17.100000, 83, 101, 
trial0000007, 000450, SNPR, 13, 6, 2.166667, SZIP, 134, 8, 16.750000, ZIP, 170, 10, 17.000000, 75, 112, 
trial0000008, 000450, SNPR, 11, 6, 1.833333, SZIP, 131, 8, 16.375000, ZIP, 227, 10, 22.700000, 75, 141, 
trial0000009, 000450, SNPR, 23, 6, 3.833333, SZIP, 146, 8, 18.250000, ZIP, 139, 10, 13.900000, 90, 128, 
trial0000010, 000450, SNPR, 23, 6, 3.833333, SZIP, 129, 8, 16.125000, ZIP, 158, 10, 15.800000, 87, 114, 
trial0000011, 000450, SNPR, 27, 6, 4.500000, SZIP, 90, 8, 11.250000, ZIP, 284, 10, 28.400000, 94, 107, 
trial0000012, 000450, SNPR, 18, 6, 3.000000, SZIP, 129, 8, 16.125000, ZIP, 186, 10, 18.600000, 83, 96, 
trial0000013, 000450, SNPR, -19, 6, -3.166667, SZIP, 161, 8, 20.125000, ZIP, 196, 10, 19.600000, 75, 115, 
trial0000014, 000450, SNPR, 29, 6, 4.833333, SZIP, 125, 8, 15.625000, ZIP, 197, 10, 19.700000, 77, 116, 
trial0000015, 000450, SNPR, -6, 6, -1.000000, SZIP, 73, 8, 9.125000, ZIP, 125, 10, 12.500000, 83, 116, 
trial0000016, 000450, SNPR, 26, 6, 4.333333, SZIP, 124, 8, 15.500000, ZIP, 154, 10, 15.400000, 74, 111, 
trial0000017, 000450, SNPR, -25, 6, -4.166667, SZIP, 127, 8, 15.875000, ZIP, 142, 10, 14.200000, 79, 116, 
trial0000018, 000450, SNPR, 12, 6, 2.000000, SZIP, 140, 8, 17.500000, ZIP, 169, 10, 16.900000, 97, 131, 
trial0000019, 000450, SNPR, 1, 6, 0.166667, SZIP, 144, 8, 18.000000, ZIP, 179, 10, 17.900000, 73, 118, 
trial0000020, 000450, SNPR, 10, 6, 1.666667, SZIP, 115, 8, 14.375000, ZIP, 141, 10, 14.100000, 85, 121, 
trial0000021, 000450, SNPR, 40, 6, 6.666667, SZIP, 92, 8, 11.500000, ZIP, 133, 10, 13.300000, 91, 116, 
trial0000022, 000450, SNPR, 27, 6, 4.500000, SZIP, 156, 8, 19.500000, ZIP, 172, 10, 17.200000, 72, 120, 
trial0000023, 000450, SNPR, 26, 6, 4.333333, SZIP, 210, 8, 26.250000, ZIP, 111, 10, 11.100000, 78, 123, 
trial0000024, 000450, SNPR, 40, 6, 6.666667, SZIP, 107, 8, 13.375000, ZIP, 73, 10, 7.300000, 100, 120, 
trial0000025, 000450, SNPR, 18, 6, 3.000000, SZIP, 115, 8, 14.375000, ZIP, 164, 10, 16.400000, 79, 101, 
trial0000026, 000450, SNPR, 6, 6, 1.000000, SZIP, 110, 8, 13.750000, ZIP, 166, 10, 16.600000, 86, 127, 
trial0000027, 000450, SNPR, 20, 6, 3.333333, SZIP, 197, 8, 24.625000, ZIP, 166, 10, 16.600000, 80, 105, 
trial0000028, 000450, SNPR, -23, 6, -3.833333, SZIP, 122, 8, 15.250000, ZIP, 141, 10, 14.100000, 85, 101, 
trial0000029, 000450, SNPR, -13, 6, -2.166667, SZIP, 83, 8, 10.375000, ZIP, 154, 10, 15.400000, 94, 126, 
trial0000030, 000450, SNPR, 8, 6, 1.333333, SZIP, 169, 8, 21.125000, ZIP, 150, 10, 15.000000, 91, 99, 
trial0000031, 000450, SNPR, 10, 6, 1.666667, SZIP, 62, 8, 7.750000, ZIP, 207, 10, 20.700000, 103, 119, 
trial0000032, 000450, SNPR, 49, 6, 8.166667, SZIP, 145, 8, 18.125000, ZIP, 205, 10, 20.500000, 75, 126, 
trial0000033, 000450, SNPR, 10, 6, 1.666667, SZIP, 125, 8, 15.625000, ZIP, 152, 10, 15.200000, 84, 115, 
trial0000034, 000450, SNPR, 0, 6, 0.000000, SZIP, 195, 8, 24.375000, ZIP, 179, 10, 17.900000, 84, 109, 
trial0000035, 000450, SNPR, 0, 6, 0.000000, SZIP, 112, 8, 14.000000, ZIP, 137, 10, 13.700000, 91, 121, 
trial0000036, 000450, SNPR, 6, 6, 1.000000, SZIP, 97, 8, 12.125000, ZIP, 179, 10, 17.900000, 80, 118, 
trial0000037, 000450, SNPR, 22, 6, 3.666667, SZIP, 88, 8, 11.000000, ZIP, 150, 10, 15.000000, 80, 130, 
trial0000038, 000450, SNPR, 19, 6, 3.166667, SZIP, 173, 8, 21.625000, ZIP, 103, 10, 10.300000, 100, 127, 
trial0000039, 000450, SNPR, 9, 6, 1.500000, SZIP, 134, 8, 16.750000, ZIP, 108, 10, 10.800000, 67, 107, 
trial0000040, 000450, SNPR, 17, 6, 2.833333, SZIP, 146, 8, 18.250000, ZIP, 135, 10, 13.500000, 78, 119, 
trial0000041, 000450, SNPR, 27, 6, 4.500000, SZIP, 168, 8, 21.000000, ZIP, 205, 10, 20.500000, 66, 132, 
trial0000042, 000450, SNPR, 24, 6, 4.000000, SZIP, 146, 8, 18.250000, ZIP, 171, 10, 17.100000, 88, 126, 
trial0000043, 000450, SNPR, 24, 6, 4.000000, SZIP, 128, 8, 16.000000, ZIP, 157, 10, 15.700000, 83, 117, 
trial0000044, 000450, SNPR, 19, 6, 3.166667, SZIP, 121, 8, 15.125000, ZIP, 162, 10, 16.200000, 74, 103, 
trial0000045, 000450, SNPR, 21, 6, 3.500000, SZIP, 172, 8, 21.500000, ZIP, 117, 10, 11.700000, 77, 118, 
trial0000046, 000450, SNPR, 30, 6, 5.000000, SZIP, 95, 8, 11.875000, ZIP, 186, 10, 18.600000, 97, 125, 
trial0000047, 000450, SNPR, 24, 6, 4.000000, SZIP, 123, 8, 15.375000, ZIP, 120, 10, 12.000000, 84, 115, 
trial0000048, 000450, SNPR, 17, 6, 2.833333, SZIP, 121, 8, 15.125000, ZIP, 182, 10, 18.200000, 79, 118, 
trial0000049, 000450, SNPR, 26, 6, 4.333333, SZIP, 71, 8, 8.875000, ZIP, 179, 10, 17.900000, 77, 122, 
trial0000050, 000450, SNPR, 3, 6, 0.500000, SZIP, 115, 8, 14.375000, ZIP, 244, 10, 24.400000, 90, 124, 
trial0000001, 000450, SNPR, 5, 8, 0.625000, SZIP, 191, 8, 23.875000, ZIP, 132, 8, 16.500000, 104, 127, 
trial0000002, 000450, SNPR, 10, 8, 1.250000, SZIP, 111, 8, 13.875000, ZIP, 171, 8, 21.375000, 88, 106, 
trial0000003, 000450, SNPR, 45, 8, 5.625000, SZIP, 155, 8, 19.375000, ZIP, 124, 8, 15.500000, 73, 120, 
trial0000004, 000450, SNPR, 47, 8, 5.875000, SZIP, 140, 8, 17.500000, ZIP, 133, 8, 16.625000, 83, 123, 
trial0000005, 000450, SNPR, 57, 8, 7.125000, SZIP, 120, 8, 15.000000, ZIP, 139, 8, 17.375000, 79, 117, 
trial0000006, 000450, SNPR, 22, 8, 2.750000, SZIP, 143, 8, 17.875000, ZIP, 118, 8, 14.750000, 100, 103, 
trial0000007, 000450, SNPR, 3, 8, 0.375000, SZIP, 144, 8, 18.000000, ZIP, 119, 8, 14.875000, 82, 116, 
trial0000008, 000450, SNPR, 21, 8, 2.625000, SZIP, 139, 8, 17.375000, ZIP, 168, 8, 21.000000, 78, 130, 
trial0000009, 000450, SNPR, 16, 8, 2.000000, SZIP, 198, 8, 24.750000, ZIP, 172, 8, 21.500000, 85, 118, 
trial0000010, 000450, SNPR, 28, 8, 3.500000, SZIP, 106, 8, 13.250000, ZIP, 238, 8, 29.750000, 83, 116, 
trial0000011, 000450, SNPR, 42, 8, 5.250000, SZIP, 173, 8, 21.625000, ZIP, 154, 8, 19.250000, 82, 108, 
trial0000012, 000450, SNPR, 11, 8, 1.375000, SZIP, 133, 8, 16.625000, ZIP, 85, 8, 10.625000, 83, 121, 
trial0000013, 000450, SNPR, 40, 8, 5.000000, SZIP, 116, 8, 14.500000, ZIP, 191, 8, 23.875000, 75, 126, 
trial0000014, 000450, SNPR, 27, 8, 3.375000, SZIP, 104, 8, 13.000000, ZIP, 198, 8, 24.750000, 79, 126, 
trial0000015, 000450, SNPR, 34, 8, 4.250000, SZIP, 87, 8, 10.875000, ZIP, 113, 8, 14.125000, 78, 117, 
trial0000016, 000450, SNPR, 50, 8, 6.250000, SZIP, 105, 8, 13.125000, ZIP, 90, 8, 11.250000, 79, 116, 
trial0000017, 000450, SNPR, 32, 8, 4.000000, SZIP, 212, 8, 26.500000, ZIP, 107, 8, 13.375000, 79, 100, 
trial0000018, 000450, SNPR, 20, 8, 2.500000, SZIP, 146, 8, 18.250000, ZIP, 140, 8, 17.500000, 104, 120, 
trial0000019, 000450, SNPR, 27, 8, 3.375000, SZIP, 175, 8, 21.875000, ZIP, 112, 8, 14.000000, 80, 136, 
trial0000020, 000450, SNPR, 40, 8, 5.000000, SZIP, 125, 8, 15.625000, ZIP, 113, 8, 14.125000, 84, 105, 
trial0000021, 000450, SNPR, 24, 8, 3.000000, SZIP, 153, 8, 19.125000, ZIP, 133, 8, 16.625000, 74, 122, 
trial0000022, 000450, SNPR, 25, 8, 3.125000, SZIP, 153, 8, 19.125000, ZIP, 157, 8, 19.625000, 84, 119, 
trial0000023, 000450, SNPR, -13, 8, -1.625000, SZIP, 160, 8, 20.000000, ZIP, 199, 8, 24.875000, 91, 116, 
trial0000024, 000450, SNPR, 18, 8, 2.250000, SZIP, 128, 8, 16.000000, ZIP, 112, 8, 14.000000, 82, 130, 
trial0000025, 000450, SNPR, 34, 8, 4.250000, SZIP, 117, 8, 14.625000, ZIP, 112, 8, 14.000000, 84, 99, 
trial0000026, 000450, SNPR, 33, 8, 4.125000, SZIP, 122, 8, 15.250000, ZIP, 141, 8, 17.625000, 97, 111, 
trial0000027, 000450, SNPR, 20, 8, 2.500000, SZIP, 160, 8, 20.000000, ZIP, 89, 8, 11.125000, 94, 100, 
trial0000028, 000450, SNPR, 42, 8, 5.250000, SZIP, 108, 8, 13.500000, ZIP, 111, 8, 13.875000, 81, 125, 
trial0000029, 000450, SNPR, 20, 8, 2.500000, SZIP, 119, 8, 14.875000, ZIP, 92, 8, 11.500000, 83, 117, 
trial0000030, 000450, SNPR, 21, 8, 2.625000, SZIP, 212, 8, 26.500000, ZIP, 127, 8, 15.875000, 68, 126, 
trial0000031, 000450, SNPR, 54, 8, 6.750000, SZIP, 87, 8, 10.875000, ZIP, 128, 8, 16.000000, 83, 120, 
trial0000032, 000450, SNPR, 14, 8, 1.750000, SZIP, 71, 8, 8.875000, ZIP, 146, 8, 18.250000, 78, 118, 
trial0000033, 000450, SNPR, 53, 8, 6.625000, SZIP, 161, 8, 20.125000, ZIP, 129, 8, 16.125000, 77, 132, 
trial0000034, 000450, SNPR, 25, 8, 3.125000, SZIP, 158, 8, 19.750000, ZIP, 142, 8, 17.750000, 94, 126, 
trial0000035, 000450, SNPR, 35, 8, 4.375000, SZIP, 151, 8, 18.875000, ZIP, 139, 8, 17.375000, 93, 118, 
trial0000036, 000450, SNPR, 18, 8, 2.250000, SZIP, 161, 8, 20.125000, ZIP, 208, 8, 26.000000, 83, 137, 
trial0000037, 000450, SNPR, 7, 8, 0.875000, SZIP, 113, 8, 14.125000, ZIP, 167, 8, 20.875000, 91, 117, 
trial0000038, 000450, SNPR, 29, 8, 3.625000, SZIP, 134, 8, 16.750000, ZIP, 112, 8, 14.000000, 70, 126, 
trial0000039, 000450, SNPR, 38, 8, 4.750000, SZIP, 183, 8, 22.875000, ZIP, 126, 8, 15.750000, 84, 105, 
trial0000040, 000450, SNPR, 43, 8, 5.375000, SZIP, 164, 8, 20.500000, ZIP, 183, 8, 22.875000, 95, 116, 
trial0000041, 000450, SNPR, 20, 8, 2.500000, SZIP, 148, 8, 18.500000, ZIP, 140, 8, 17.500000, 96, 125, 
trial0000042, 000450, SNPR, 20, 8, 2.500000, SZIP, 125, 8, 15.625000, ZIP, 117, 8, 14.625000, 94, 125, 
trial0000043, 000450, SNPR, 25, 8, 3.125000, SZIP, 144, 8, 18.000000, ZIP, 164, 8, 20.500000, 65, 144, 
trial0000044, 000450, SNPR, 21, 8, 2.625000, SZIP, 93, 8, 11.625000, ZIP, 154, 8, 19.250000, 83, 124, 
trial0000045, 000450, SNPR, 23, 8, 2.875000, SZIP, 190, 8, 23.750000, ZIP, 135, 8, 16.875000, 76, 118, 
trial0000046, 000450, SNPR, 18, 8, 2.250000, SZIP, 138, 8, 17.250000, ZIP, 126, 8, 15.750000, 88, 116, 
trial0000047, 000450, SNPR, 30, 8, 3.750000, SZIP, 175, 8, 21.875000, ZIP, 116, 8, 14.500000, 89, 105, 
trial0000048, 000450, SNPR, 45, 8, 5.625000, SZIP, 204, 8, 25.500000, ZIP, 121, 8, 15.125000, 73, 116, 
trial0000049, 000450, SNPR, 18, 8, 2.250000, SZIP, 159, 8, 19.875000, ZIP, 167, 8, 20.875000, 67, 117, 
trial0000050, 000450, SNPR, 51, 8, 6.375000, SZIP, 158, 8, 19.750000, ZIP, 176, 8, 22.000000, 93, 130, 
trial0000001, 000450, SNPR, 42, 10, 4.200000, SZIP, 151, 8, 18.875000, ZIP, 67, 6, 11.166667, 84, 133, 
trial0000002, 000450, SNPR, 59, 10, 5.900000, SZIP, 162, 8, 20.250000, ZIP, 83, 6, 13.833333, 84, 111, 
trial0000003, 000450, SNPR, 18, 10, 1.800000, SZIP, 136, 8, 17.000000, ZIP, 68, 6, 11.333333, 80, 97, 
trial0000004, 000450, SNPR, 28, 10, 2.800000, SZIP, 130, 8, 16.250000, ZIP, 100, 6, 16.666667, 74, 103, 
trial0000005, 000450, SNPR, 44, 10, 4.400000, SZIP, 199, 8, 24.875000, ZIP, 59, 6, 9.833333, 73, 117, 
trial0000006, 000450, SNPR, 45, 10, 4.500000, SZIP, 101, 8, 12.625000, ZIP, 86, 6, 14.333333, 83, 104, 
trial0000007, 000450, SNPR, 29, 10, 2.900000, SZIP, 143, 8, 17.875000, ZIP, 66, 6, 11.000000, 71, 117, 
trial0000008, 000450, SNPR, 14, 10, 1.400000, SZIP, 189, 8, 23.625000, ZIP, 59, 6, 9.833333, 100, 108, 
trial0000009, 000450, SNPR, 22, 10, 2.200000, SZIP, 115, 8, 14.375000, ZIP, 91, 6, 15.166667, 100, 116, 
trial0000010, 000450, SNPR, 14, 10, 1.400000, SZIP, 166, 8, 20.750000, ZIP, 98, 6, 16.333333, 79, 117, 
trial0000011, 000450, SNPR, 56, 10, 5.600000, SZIP, 90, 8, 11.250000, ZIP, 33, 6, 5.500000, 82, 121, 
trial0000012, 000450, SNPR, 38, 10, 3.800000, SZIP, 177, 8, 22.125000, ZIP, 111, 6, 18.500000, 97, 102, 
trial0000013, 000450, SNPR, 42, 10, 4.200000, SZIP, 151, 8, 18.875000, ZIP, 74, 6, 12.333333, 81, 114, 
trial0000014, 000450, SNPR, 41, 10, 4.100000, SZIP, 182, 8, 22.750000, ZIP, 124, 6, 20.666667, 75, 123, 
trial0000015, 000450, SNPR, 34, 10, 3.400000, SZIP, 117, 8, 14.625000, ZIP, 96, 6, 16.000000, 60, 134, 
trial0000016, 000450, SNPR, 51, 10, 5.100000, SZIP, 174, 8, 21.750000, ZIP, 112, 6, 18.666667, 78, 111, 
trial0000017, 000450, SNPR, 64, 10, 6.400000, SZIP, 131, 8, 16.375000, ZIP, 115, 6, 19.166667, 77, 94, 
trial0000018, 000450, SNPR, 24, 10, 2.400000, SZIP, 145, 8, 18.125000, ZIP, 140, 6, 23.333333, 84, 128, 
trial0000019, 000450, SNPR, 29, 10, 2.900000, SZIP, 81, 8, 10.125000, ZIP, 41, 6, 6.833333, 80, 126, 
trial0000020, 000450, SNPR, 35, 10, 3.500000, SZIP, 158, 8, 19.750000, ZIP, 92, 6, 15.333333, 78, 120, 
trial0000021, 000450, SNPR, 20, 10, 2.000000, SZIP, 126, 8, 15.750000, ZIP, 76, 6, 12.666667, 100, 102, 
trial0000022, 000450, SNPR, 56, 10, 5.600000, SZIP, 124, 8, 15.500000, ZIP, 53, 6, 8.833333, 74, 133, 
trial0000023, 000450, SNPR, 21, 10, 2.100000, SZIP, 129, 8, 16.125000, ZIP, 95, 6, 15.833333, 78, 105, 
trial0000024, 000450, SNPR, 44, 10, 4.400000, SZIP, 100, 8, 12.500000, ZIP, 142, 6, 23.666667, 96, 135, 
trial0000025, 000450, SNPR, 25, 10, 2.500000, SZIP, 129, 8, 16.125000, ZIP, 74, 6, 12.333333, 96, 104, 
trial0000026, 000450, SNPR, 22, 10, 2.200000, SZIP, 175, 8, 21.875000, ZIP, 144, 6, 24.000000, 77, 131, 
trial0000027, 000450, SNPR, 2, 10, 0.200000, SZIP, 110, 8, 13.750000, ZIP, 171, 6, 28.500000, 84, 116, 
trial0000028, 000450, SNPR, 34, 10, 3.400000, SZIP, 194, 8, 24.250000, ZIP, 126, 6, 21.000000, 91, 118, 
trial0000029, 000450, SNPR, 51, 10, 5.100000, SZIP, 156, 8, 19.500000, ZIP, 101, 6, 16.833333, 74, 115, 
trial0000030, 000450, SNPR, 49, 10, 4.900000, SZIP, 117, 8, 14.625000, ZIP, 88, 6, 14.666667, 84, 138, 
trial0000031, 000450, SNPR, 77, 10, 7.700000, SZIP, 90, 8, 11.250000, ZIP, 111, 6, 18.500000, 83, 119, 
trial0000032, 000450, SNPR, 37, 10, 3.700000, SZIP, 141, 8, 17.625000, ZIP, 103, 6, 17.166667, 81, 115, 
trial0000033, 000450, SNPR, 29, 10, 2.900000, SZIP, 127, 8, 15.875000, ZIP, 85, 6, 14.166667, 100, 112, 
trial0000034, 000450, SNPR, 90, 10, 9.000000, SZIP, 83, 8, 10.375000, ZIP, 119, 6, 19.833333, 84, 122, 
trial0000035, 000450, SNPR, 27, 10, 2.700000, SZIP, 177, 8, 22.125000, ZIP, 73, 6, 12.166667, 65, 100, 
trial0000036, 000450, SNPR, 23, 10, 2.300000, SZIP, 103, 8, 12.875000, ZIP, 84, 6, 14.000000, 75, 123, 
trial0000037, 000450, SNPR, 38, 10, 3.800000, SZIP, 164, 8, 20.500000, ZIP, 113, 6, 18.833333, 87, 95, 
trial0000038, 000450, SNPR, 11, 10, 1.100000, SZIP, 128, 8, 16.000000, ZIP, 78, 6, 13.000000, 87, 106, 
trial0000039, 000450, SNPR, 16, 10, 1.600000, SZIP, 106, 8, 13.250000, ZIP, 81, 6, 13.500000, 101, 125, 
trial0000040, 000450, SNPR, 31, 10, 3.100000, SZIP, 160, 8, 20.000000, ZIP, 108, 6, 18.000000, 91, 118, 
