trial0000016, 000450, SZIP, 1132, 12, 94.333333, ZIP, 622, 4, 155.500000, 160, 654, 
trial0000017, 000450, SZIP, 1357, 12, 113.083333, ZIP, 479, 4, 119.750000, 157, 193, 
trial0000018, 000450, SZIP, 1274, 12, 106.166667, ZIP, 377, 4, 94.250000, 158, 783, 
trial0000019, 000450, SZIP, 1575, 12, 131.250000, ZIP, 448, 4, 112.000000, N, 123, 
trial0000020, 000450, SZIP, 1384, 12, 115.333333, ZIP, 396, 4, 99.000000, 144, 1000, 
trial0000021, 000450, SZIP, 1604, 12, 133.666667, ZIP, 409, 4, 102.250000, 123, 143, 
trial0000022, 000450, SZIP, 1462, 12, 121.833333, ZIP, 514, 4, 128.500000, 168, 205, 
trial0000023, 000450, SZIP, 1349, 12, 112.416667, ZIP, 515, 4, 128.750000, 130, 136, 
trial0000024, 000450, SZIP, 1343, 12, 111.916667, ZIP, 436, 4, 109.000000, 143, 1000, 
trial0000025, 000450, SZIP, 1507, 12, 125.583333, ZIP, 446, 4, 111.500000, N, 140, 
trial0000026, 000450, SZIP, 1274, 12, 106.166667, ZIP, 433, 4, 108.250000, 138, 148, 
trial0000027, 000450, SZIP, 1311, 12, 109.250000, ZIP, 480, 4, 120.000000, 141, 147, 
trial0000028, 000450, SZIP, 1312, 12, 109.333333, ZIP, 356, 4, 89.000000, 157, 1000, 
trial0000029, 000450, SZIP, 1233, 12, 102.750000, ZIP, 373, 4, 93.250000, 92, 140, 
trial0000030, 000450, SZIP, 1247, 12, 103.916667, ZIP, 274, 4, 68.500000, 137, 145, 
trial0000031, 000450, SZIP, 1384, 12, 115.333333, ZIP, 282, 4, 70.500000, 167, 370, 
trial0000032, 000450, SZIP, 1414, 12, 117.833333, ZIP, 379, 4, 94.750000, 165, 185, 
trial0000033, 000450, SZIP, 1388, 12, 115.666667, ZIP, 458, 4, 114.500000, N, 139, 
trial0000034, 000450, SZIP, 1236, 12, 103.000000, ZIP, 493, 4, 123.250000, 163, 184, 
trial0000035, 000450, SZIP, 1404, 12, 117.000000, ZIP, 482, 4, 120.500000, 95, 151, 
trial0000036, 000450, SZIP, 1034, 12, 86.166667, ZIP, 388, 4, 97.000000, N, 153, 
trial0000037, 000450, SZIP, 1531, 12, 127.583333, ZIP, 474, 4, 118.500000, 113, 138, 
trial0000038, 000450, SZIP, 1536, 12, 128.000000, ZIP, 469, 4, 117.250000, 125, 129, 
trial0000039, 000450, SZIP, 1386, 12, 115.500000, ZIP, 340, 4, 85.000000, 164, 190, 
trial0000040, 000450, SZIP, 1570, 12, 130.833333, ZIP, 418, 4, 104.500000, 168, 381, 
trial0000041, 000450, SZIP, 1029, 12, 85.750000, ZIP, 517, 4, 129.250000, 157, 761, 
trial0000042, 000450, SZIP, 1460, 12, 121.666667, ZIP, 459, 4, 114.750000, 145, 903, 
trial0000043, 000450, SZIP, 1538, 12, 128.166667, ZIP, 462, 4, 115.500000, 109, 735, 
trial0000044, 000450, SZIP, 1373, 12, 114.416667, ZIP, 427, 4, 106.750000, 131, 147, 
trial0000045, 000450, SZIP, 1593, 12, 132.750000, ZIP, 578, 4, 144.500000, 123, N, 
trial0000046, 000450, SZIP, 1356, 12, 113.000000, ZIP, 444, 4, 111.000000, 143, 189, 
trial0000047, 000450, SZIP, 1439, 12, 119.916667, ZIP, 399, 4, 99.750000, 119, 136, 
trial0000048, 000450, SZIP, 1269, 12, 105.750000, ZIP, 663, 4, 165.750000, 164, 176, 
trial0000049, 000450, SZIP, 1535, 12, 127.916667, ZIP, 523, 4, 130.750000, 128, 139, 
trial0000050, 000450, SZIP, 1153, 12, 96.083333, ZIP, 378, 4, 94.500000, 1, 181, 
trial0000001, 000450, SZIP, 1667, 14, 119.071429, ZIP, 210, 2, 105.000000, N, 148, 
trial0000002, 000450, SZIP, 1579, 14, 112.785714, ZIP, 302, 2, 151.000000, 163, 616, 
trial0000003, 000450, SZIP, 1804, 14, 128.857143, ZIP, 192, 2, 96.000000, 116, 143, 
trial0000004, 000450, SZIP, 1917, 14, 136.928571, ZIP, 114, 2, 57.000000, N, 145, 
trial0000005, 000450, SZIP, 1668, 14, 119.142857, ZIP, 268, 2, 134.000000, 162, 499, 
trial0000006, 000450, SZIP, 1644, 14, 117.428571, ZIP, 191, 2, 95.500000, 157, N, 
trial0000007, 000450, SZIP, 1555, 14, 111.071429, ZIP, 329, 2, 164.500000, 147, 824, 
trial0000008, 000450, SZIP, 1526, 14, 109.000000, ZIP, 166, 2, 83.000000, N, N, 
trial0000009, 000450, SZIP, 1540, 14, 110.000000, ZIP, 316, 2, 158.000000, 168, 818, 
trial0000010, 000450, SZIP, 1516, 14, 108.285714, ZIP, 264, 2, 132.000000, 141, 180, 
trial0000011, 000450, SZIP, 1906, 14, 136.142857, ZIP, 205, 2, 102.500000, 108, 178, 
trial0000012, 000450, SZIP, 1605, 14, 114.642857, ZIP, 295, 2, 147.500000, N, 139, 
trial0000013, 000450, SZIP, 1505, 14, 107.500000, ZIP, 243, 2, 121.500000, 145, 148, 
trial0000014, 000450, SZIP, 1609, 14, 114.928571, ZIP, 172, 2, 86.000000, N, 287, 
trial0000015, 000450, SZIP, 1566, 14, 111.857143, ZIP, 297, 2, 148.500000, 111, N, 
trial0000016, 000450, SZIP, 1843, 14, 131.642857, ZIP, 247, 2, 123.500000, 166, 1000, 
trial0000017, 000450, SZIP, 1710, 14, 122.142857, ZIP, 201, 2, 100.500000, 138, 146, 
trial0000018, 000450, SZIP, 1555, 14, 111.071429, ZIP, 231, 2, 115.500000, 112, 149, 
trial0000019, 000450, SZIP, 1558, 14, 111.285714, ZIP, 241, 2, 120.500000, N, N, 
trial0000020, 000450, SZIP, 1628, 14, 116.285714, ZIP, 223, 2, 111.500000, N, 147, 
trial0000021, 000450, SZIP, 1624, 14, 116.000000, ZIP, 246, 2, 123.000000, 141, 147, 
trial0000022, 000450, SZIP, 1598, 14, 114.142857, ZIP, 243, 2, 121.500000, 159, 176, 
trial0000023, 000450, SZIP, 1532, 14, 109.428571, ZIP, 294, 2, 147.000000, 134, 152, 
trial0000024, 000450, SZIP, 1856, 14, 132.571429, ZIP, 316, 2, 158.000000, N, N, 
trial0000025, 000450, SZIP, 1612, 14, 115.142857, ZIP, 172, 2, 86.000000, 167, 170, 
trial0000026, 000450, SZIP, 1652, 14, 118.000000, ZIP, 314, 2, 157.000000, 139, 141, 
trial0000027, 000450, SZIP, 1387, 14, 99.071429, ZIP, 242, 2, 121.000000, 142, 149, 
trial0000028, 000450, SZIP, 1673, 14, 119.500000, ZIP, 395, 2, 197.500000, N, 155, 
trial0000029, 000450, SZIP, 1705, 14, 121.785714, ZIP, 151, 2, 75.500000, 140, 141, 
trial0000030, 000450, SZIP, 1679, 14, 119.928571, ZIP, 178, 2, 89.000000, 138, 179, 
trial0000031, 000450, SZIP, 1585, 14, 113.214286, ZIP, 302, 2, 151.000000, 163, 196, 
trial0000032, 000450, SZIP, 1832, 14, 130.857143, ZIP, 255, 2, 127.500000, 150, N, 
trial0000033, 000450, SZIP, 1648, 14, 117.714286, ZIP, 316, 2, 158.000000, 88, 681, 
trial0000034, 000450, SZIP, 1573, 14, 112.357143, ZIP, 271, 2, 135.500000, 167, 427, 
trial0000035, 000450, SZIP, 1789, 14, 127.785714, ZIP, 210, 2, 105.000000, 139, 145, 
trial0000036, 000450, SZIP, 1481, 14, 105.785714, ZIP, 207, 2, 103.500000, 1, 147, 
trial0000037, 000450, SZIP, 1399, 14, 99.928571, ZIP, 301, 2, 150.500000, 159, 163, 
trial0000038, 000450, SZIP, 1408, 14, 100.571429, ZIP, 258, 2, 129.000000, 93, 169, 
trial0000039, 000450, SZIP, 1744, 14, 124.571429, ZIP, 119, 2, 59.500000, N, 149, 
trial0000040, 000450, SZIP, 1622, 14, 115.857143, ZIP, 226, 2, 113.000000, 122, 149, 
trial0000041, 000450, SZIP, 1625, 14, 116.071429, ZIP, 292, 2, 146.000000, N, 148, 
trial0000042, 000450, SZIP, 1732, 14, 123.714286, ZIP, 203, 2, 101.500000, 140, 150, 
trial0000043, 000450, SZIP, 1642, 14, 117.285714, ZIP, 238, 2, 119.000000, N, 289, 
trial0000044, 000450, SZIP, 1793, 14, 128.071429, ZIP, 299, 2, 149.500000, 105, 749, 
trial0000045, 000450, SZIP, 1506, 14, 107.571429, ZIP, 275, 2, 137.500000, 110, 1000, 
trial0000046, 000450, SZIP, 1630, 14, 116.428571, ZIP, 210, 2, 105.000000, 1, 271, 
trial0000047, 000450, SZIP, 1663, 14, 118.785714, ZIP, 161, 2, 80.500000, 120, 202, 
trial0000048, 000450, SZIP, 1590, 14, 113.571429, ZIP, 290, 2, 145.000000, 132, 144, 
trial0000049, 000450, SZIP, 1709, 14, 122.071429, ZIP, 324, 2, 162.000000, N, 166, 
trial0000050, 000450, SZIP, 1637, 14, 116.928571, ZIP, 237, 2, 118.500000, 132, 142, 
