trial0000020, 000450, SNPR, 45, 12, 3.750000, ZIP, 84, 4, 21.000000, 100, 122, 
trial0000021, 000450, SNPR, 51, 12, 4.250000, ZIP, 54, 4, 13.500000, 67, 121, 
trial0000022, 000450, SNPR, 43, 12, 3.583333, ZIP, 96, 4, 24.000000, 80, 121, 
trial0000023, 000450, SNPR, 55, 12, 4.583333, ZIP, 29, 4, 7.250000, 82, 124, 
trial0000024, 000450, SNPR, 7, 12, 0.583333, ZIP, 65, 4, 16.250000, 82, 124, 
trial0000025, 000450, SNPR, 59, 12, 4.916667, ZIP, 75, 4, 18.750000, 82, 125, 
trial0000026, 000450, SNPR, 51, 12, 4.250000, ZIP, 92, 4, 23.000000, 60, 127, 
trial0000027, 000450, SNPR, 35, 12, 2.916667, ZIP, 65, 4, 16.250000, 93, 112, 
trial0000028, 000450, SNPR, 47, 12, 3.916667, ZIP, 81, 4, 20.250000, 73, 122, 
trial0000029, 000450, SNPR, 44, 12, 3.666667, ZIP, 83, 4, 20.750000, 77, 120, 
trial0000030, 000450, SNPR, 44, 12, 3.666667, ZIP, 50, 4, 12.500000, 84, 120, 
trial0000031, 000450, SNPR, 24, 12, 2.000000, ZIP, 8, 4, 2.000000, 75, 118, 
trial0000032, 000450, SNPR, 22, 12, 1.833333, ZIP, 13, 4, 3.250000, 100, 114, 
trial0000033, 000450, SNPR, 50, 12, 4.166667, ZIP, 76, 4, 19.000000, 64, 108, 
trial0000034, 000450, SNPR, 23, 12, 1.916667, ZIP, 42, 4, 10.500000, 64, 139, 
trial0000035, 000450, SNPR, 81, 12, 6.750000, ZIP, 91, 4, 22.750000, 82, 132, 
trial0000036, 000450, SNPR, 55, 12, 4.583333, ZIP, 3, 4, 0.750000, 100, 118, 
trial0000037, 000450, SNPR, 62, 12, 5.166667, ZIP, 81, 4, 20.250000, 88, 121, 
trial0000038, 000450, SNPR, 52, 12, 4.333333, ZIP, 54, 4, 13.500000, 65, 110, 
trial0000039, 000450, SNPR, 30, 12, 2.500000, ZIP, 87, 4, 21.750000, 79, 118, 
trial0000040, 000450, SNPR, 66, 12, 5.500000, ZIP, 80, 4, 20.000000, 76, 146, 
trial0000041, 000450, SNPR, 44, 12, 3.666667, ZIP, 72, 4, 18.000000, 99, 115, 
trial0000042, 000450, SNPR, 36, 12, 3.000000, ZIP, 37, 4, 9.250000, 87, 119, 
trial0000043, 000450, SNPR, 33, 12, 2.750000, ZIP, 67, 4, 16.750000, 72, 124, 
trial0000044, 000450, SNPR, 71, 12, 5.916667, ZIP, 30, 4, 7.500000, 65, 115, 
trial0000045, 000450, SNPR, 45, 12, 3.750000, ZIP, 98, 4, 24.500000, 100, 118, 
trial0000046, 000450, SNPR, 40, 12, 3.333333, ZIP, 12, 4, 3.000000, 79, 124, 
trial0000047, 000450, SNPR, 34, 12, 2.833333, ZIP, 33, 4, 8.250000, 61, 118, 
trial0000048, 000450, SNPR, 66, 12, 5.500000, ZIP, 67, 4, 16.750000, 81, 124, 
trial0000049, 000450, SNPR, 63, 12, 5.250000, ZIP, 45, 4, 11.250000, 74, 136, 
trial0000050, 000450, SNPR, 21, 12, 1.750000, ZIP, 10, 4, 2.500000, 91, 115, 
trial0000001, 000450, SNPR, 25, 14, 1.785714, ZIP, 15, 2, 7.500000, 88, 124, 
trial0000002, 000450, SNPR, 78, 14, 5.571429, ZIP, 0, 2, 0.000000, 78, 123, 
trial0000003, 000450, SNPR, 55, 14, 3.928571, ZIP, 2, 2, 1.000000, 83, 111, 
trial0000004, 000450, SNPR, 51, 14, 3.642857, ZIP, 0, 2, 0.000000, 74, 125, 
trial0000005, 000450, SNPR, 58, 14, 4.142857, ZIP, 4, 2, 2.000000, 104, 132, 
trial0000006, 000450, SNPR, 55, 14, 3.928571, ZIP, 14, 2, 7.000000, 74, 112, 
trial0000007, 000450, SNPR, 42, 14, 3.000000, ZIP, 10, 2, 5.000000, 60, 113, 
trial0000008, 000450, SNPR, 23, 14, 1.642857, ZIP, 8, 2, 4.000000, 75, 103, 
trial0000009, 000450, SNPR, 34, 14, 2.428571, ZIP, 12, 2, 6.000000, 78, 106, 
trial0000010, 000450, SNPR, 44, 14, 3.142857, ZIP, 0, 2, 0.000000, 84, 129, 
trial0000011, 000450, SNPR, 23, 14, 1.642857, ZIP, 27, 2, 13.500000, 108, 121, 
trial0000012, 000450, SNPR, 38, 14, 2.714286, ZIP, 10, 2, 5.000000, 93, 111, 
trial0000013, 000450, SNPR, 72, 14, 5.142857, ZIP, 7, 2, 3.500000, 79, 134, 
trial0000014, 000450, SNPR, 54, 14, 3.857143, ZIP, 15, 2, 7.500000, 72, 117, 
trial0000015, 000450, SNPR, 57, 14, 4.071429, ZIP, 5, 2, 2.500000, 94, 127, 
trial0000016, 000450, SNPR, 60, 14, 4.285714, ZIP, 11, 2, 5.500000, 63, 133, 
trial0000017, 000450, SNPR, 49, 14, 3.500000, ZIP, 15, 2, 7.500000, 100, 105, 
trial0000018, 000450, SNPR, 43, 14, 3.071429, ZIP, 4, 2, 2.000000, 96, 120, 
trial0000019, 000450, SNPR, 67, 14, 4.785714, ZIP, 0, 2, 0.000000, 99, 132, 
trial0000020, 000450, SNPR, 79, 14, 5.642857, ZIP, 7, 2, 3.500000, 59, 109, 
trial0000021, 000450, SNPR, 48, 14, 3.428571, ZIP, 1, 2, 0.500000, 79, 118, 
trial0000022, 000450, SNPR, 59, 14, 4.214286, ZIP, 7, 2, 3.500000, 92, 119, 
trial0000023, 000450, SNPR, 76, 14, 5.428571, ZIP, 1, 2, 0.500000, 79, 118, 
trial0000024, 000450, SNPR, 52, 14, 3.714286, ZIP, 7, 2, 3.500000, 91, 111, 
trial0000025, 000450, SNPR, 70, 14, 5.000000, ZIP, 9, 2, 4.500000, 98, 104, 
trial0000026, 000450, SNPR, 66, 14, 4.714286, ZIP, 16, 2, 8.000000, 74, 135, 
trial0000027, 000450, SNPR, 54, 14, 3.857143, ZIP, 7, 2, 3.500000, 110, 130, 
trial0000028, 000450, SNPR, 63, 14, 4.500000, ZIP, 10, 2, 5.000000, 84, 119, 
trial0000029, 000450, SNPR, 48, 14, 3.428571, ZIP, 5, 2, 2.500000, 67, 120, 
trial0000030, 000450, SNPR, 63, 14, 4.500000, ZIP, 12, 2, 6.000000, 81, 122, 
trial0000031, 000450, SNPR, 34, 14, 2.428571, ZIP, 6, 2, 3.000000, 91, 118, 
trial0000032, 000450, SNPR, 49, 14, 3.500000, ZIP, 12, 2, 6.000000, 94, 117, 
trial0000033, 000450, SNPR, 62, 14, 4.428571, ZIP, 0, 2, 0.000000, 95, 105, 
trial0000034, 000450, SNPR, 39, 14, 2.785714, ZIP, 1, 2, 0.500000, 82, 128, 
trial0000035, 000450, SNPR, 44, 14, 3.142857, ZIP, 8, 2, 4.000000, 64, 132, 
trial0000036, 000450, SNPR, 48, 14, 3.428571, ZIP, 3, 2, 1.500000, 85, 141, 
trial0000037, 000450, SNPR, 61, 14, 4.357143, ZIP, 11, 2, 5.500000, 64, 123, 
trial0000038, 000450, SNPR, 47, 14, 3.357143, ZIP, 20, 2, 10.000000, 65, 122, 
trial0000039, 000450, SNPR, 77, 14, 5.500000, ZIP, 9, 2, 4.500000, 80, 121, 
trial0000040, 000450, SNPR, 63, 14, 4.500000, ZIP, 12, 2, 6.000000, 92, 127, 
trial0000041, 000450, SNPR, 36, 14, 2.571429, ZIP, 0, 2, 0.000000, 80, 129, 
trial0000042, 000450, SNPR, 48, 14, 3.428571, ZIP, 21, 2, 10.500000, 82, 113, 
trial0000043, 000450, SNPR, 42, 14, 3.000000, ZIP, 14, 2, 7.000000, 91, 118, 
trial0000044, 000450, SNPR, 70, 14, 5.000000, ZIP, 1, 2, 0.500000, 82, 104, 
trial0000045, 000450, SNPR, 80, 14, 5.714286, ZIP, 0, 2, 0.000000, 76, 118, 
trial0000046, 000450, SNPR, 31, 14, 2.214286, ZIP, 0, 2, 0.000000, 89, 95, 
trial0000047, 000450, SNPR, 35, 14, 2.500000, ZIP, 16, 2, 8.000000, 82, 118, 
trial0000048, 000450, SNPR, 45, 14, 3.214286, ZIP, 20, 2, 10.000000, 99, 115, 
trial0000049, 000450, SNPR, 59, 14, 4.214286, ZIP, 8, 2, 4.000000, 82, 118, 
trial0000050, 000450, SNPR, 44, 14, 3.142857, ZIP, 0, 2, 0.000000, 96, 120, 
