trial0000015, 000450, CZIP, 499, 4, 124.750000, GVWY, 1681, 12, 140.083333, 162, 201, 
trial0000016, 000450, CZIP, 250, 4, 62.500000, GVWY, 1812, 12, 151.000000, 161, 214, 
trial0000017, 000450, CZIP, 193, 4, 48.250000, GVWY, 1813, 12, 151.083333, 79, N, 
trial0000018, 000450, CZIP, 434, 4, 108.500000, GVWY, 1764, 12, 147.000000, 144, N, 
trial0000019, 000450, CZIP, 323, 4, 80.750000, GVWY, 1809, 12, 150.750000, 119, 146, 
trial0000020, 000450, CZIP, 333, 4, 83.250000, GVWY, 1881, 12, 156.750000, 123, N, 
trial0000021, 000450, CZIP, 172, 4, 43.000000, GVWY, 1813, 12, 151.083333, 129, 193, 
trial0000022, 000450, CZIP, 565, 4, 141.250000, GVWY, 1722, 12, 143.500000, 162, 711, 
trial0000023, 000450, CZIP, 315, 4, 78.750000, GVWY, 1735, 12, 144.583333, 168, 200, 
trial0000024, 000450, CZIP, 269, 4, 67.250000, GVWY, 1699, 12, 141.583333, 167, 244, 
trial0000025, 000450, CZIP, 252, 4, 63.000000, GVWY, 1784, 12, 148.666667, N, 337, 
trial0000026, 000450, CZIP, 201, 4, 50.250000, GVWY, 1798, 12, 149.833333, 138, 247, 
trial0000027, 000450, CZIP, 252, 4, 63.000000, GVWY, 1861, 12, 155.083333, 162, 205, 
trial0000028, 000450, CZIP, 154, 4, 38.500000, GVWY, 2004, 12, 167.000000, 164, 607, 
trial0000029, 000450, CZIP, 254, 4, 63.500000, GVWY, 1796, 12, 149.666667, 123, 140, 
trial0000030, 000450, CZIP, 299, 4, 74.750000, GVWY, 1800, 12, 150.000000, 157, 190, 
trial0000031, 000450, CZIP, 249, 4, 62.250000, GVWY, 1716, 12, 143.000000, 159, 319, 
trial0000032, 000450, CZIP, 379, 4, 94.750000, GVWY, 1740, 12, 145.000000, 163, 182, 
trial0000033, 000450, CZIP, 283, 4, 70.750000, GVWY, 1875, 12, 156.250000, 113, 170, 
trial0000034, 000450, CZIP, 343, 4, 85.750000, GVWY, 1942, 12, 161.833333, 119, 148, 
trial0000035, 000450, CZIP, 187, 4, 46.750000, GVWY, 1656, 12, 138.000000, 168, N, 
trial0000036, 000450, CZIP, 231, 4, 57.750000, GVWY, 1818, 12, 151.500000, 166, 219, 
trial0000037, 000450, CZIP, 243, 4, 60.750000, GVWY, 1799, 12, 149.916667, 168, 239, 
trial0000038, 000450, CZIP, 149, 4, 37.250000, GVWY, 1732, 12, 144.333333, 151, 225, 
trial0000039, 000450, CZIP, 266, 4, 66.500000, GVWY, 1826, 12, 152.166667, 110, 220, 
trial0000040, 000450, CZIP, 427, 4, 106.750000, GVWY, 1698, 12, 141.500000, 104, 137, 
trial0000041, 000450, CZIP, 82, 4, 20.500000, GVWY, 1829, 12, 152.416667, 161, 337, 
trial0000042, 000450, CZIP, 219, 4, 54.750000, GVWY, 1867, 12, 155.583333, 135, 142, 
trial0000043, 000450, CZIP, 374, 4, 93.500000, GVWY, 1750, 12, 145.833333, 153, 187, 
trial0000044, 000450, CZIP, 323, 4, 80.750000, GVWY, 1752, 12, 146.000000, 166, 170, 
trial0000045, 000450, CZIP, 171, 4, 42.750000, GVWY, 1961, 12, 163.416667, 111, 141, 
trial0000046, 000450, CZIP, 338, 4, 84.500000, GVWY, 1962, 12, 163.500000, 119, 147, 
trial0000047, 000450, CZIP, 262, 4, 65.500000, GVWY, 1966, 12, 163.833333, 156, 167, 
trial0000048, 000450, CZIP, 355, 4, 88.750000, GVWY, 1738, 12, 144.833333, 120, 148, 
trial0000049, 000450, CZIP, 109, 4, 27.250000, GVWY, 1785, 12, 148.750000, 159, 226, 
trial0000050, 000450, CZIP, 184, 4, 46.000000, GVWY, 1815, 12, 151.250000, 106, 143, 
trial0000001, 000450, CZIP, 147, 2, 73.500000, GVWY, 1989, 14, 142.071429, N, 339, 
trial0000002, 000450, CZIP, 140, 2, 70.000000, GVWY, 1908, 14, 136.285714, 165, 462, 
trial0000003, 000450, CZIP, 87, 2, 43.500000, GVWY, 2048, 14, 146.285714, 156, 175, 
trial0000004, 000450, CZIP, 82, 2, 41.000000, GVWY, 2161, 14, 154.357143, 129, 425, 
trial0000005, 000450, CZIP, 52, 2, 26.000000, GVWY, 2072, 14, 148.000000, 167, 418, 
trial0000006, 000450, CZIP, 106, 2, 53.000000, GVWY, 2090, 14, 149.285714, 83, 148, 
trial0000007, 000450, CZIP, 125, 2, 62.500000, GVWY, 2076, 14, 148.285714, 158, N, 
trial0000008, 000450, CZIP, 54, 2, 27.000000, GVWY, 2055, 14, 146.785714, 99, 139, 
trial0000009, 000450, CZIP, 35, 2, 17.500000, GVWY, 2130, 14, 152.142857, 103, 142, 
trial0000010, 000450, CZIP, 96, 2, 48.000000, GVWY, 2283, 14, 163.071429, 133, N, 
trial0000011, 000450, CZIP, 83, 2, 41.500000, GVWY, 2084, 14, 148.857143, 160, N, 
trial0000012, 000450, CZIP, 68, 2, 34.000000, GVWY, 2134, 14, 152.428571, 138, 147, 
trial0000013, 000450, CZIP, 135, 2, 67.500000, GVWY, 1908, 14, 136.285714, 52, N, 
trial0000014, 000450, CZIP, 32, 2, 16.000000, GVWY, 2066, 14, 147.571429, 168, 687, 
trial0000015, 000450, CZIP, 133, 2, 66.500000, GVWY, 2010, 14, 143.571429, 126, 193, 
trial0000016, 000450, CZIP, 123, 2, 61.500000, GVWY, 1965, 14, 140.357143, 142, 147, 
trial0000017, 000450, CZIP, 219, 2, 109.500000, GVWY, 1960, 14, 140.000000, N, 135, 
trial0000018, 000450, CZIP, 100, 2, 50.000000, GVWY, 1955, 14, 139.642857, N, 188, 
trial0000019, 000450, CZIP, 121, 2, 60.500000, GVWY, 2192, 14, 156.571429, 168, 225, 
trial0000020, 000450, CZIP, 133, 2, 66.500000, GVWY, 2109, 14, 150.642857, 111, 146, 
trial0000021, 000450, CZIP, 91, 2, 45.500000, GVWY, 2190, 14, 156.428571, N, 192, 
trial0000022, 000450, CZIP, 156, 2, 78.000000, GVWY, 1961, 14, 140.071429, 103, 146, 
trial0000023, 000450, CZIP, 84, 2, 42.000000, GVWY, 2211, 14, 157.928571, 80, 138, 
trial0000024, 000450, CZIP, 133, 2, 66.500000, GVWY, 2115, 14, 151.071429, 129, 181, 
trial0000025, 000450, CZIP, 65, 2, 32.500000, GVWY, 2134, 14, 152.428571, 167, 313, 
trial0000026, 000450, CZIP, 142, 2, 71.000000, GVWY, 1925, 14, 137.500000, 162, 371, 
trial0000027, 000450, CZIP, 192, 2, 96.000000, GVWY, 2058, 14, 147.000000, 160, 228, 
trial0000028, 000450, CZIP, 135, 2, 67.500000, GVWY, 1885, 14, 134.642857, 165, 561, 
trial0000029, 000450, CZIP, 135, 2, 67.500000, GVWY, 2073, 14, 148.071429, 165, N, 
trial0000030, 000450, CZIP, 70, 2, 35.000000, GVWY, 2057, 14, 146.928571, 155, 264, 
trial0000031, 000450, CZIP, 113, 2, 56.500000, GVWY, 2020, 14, 144.285714, 110, 148, 
trial0000032, 000450, CZIP, 48, 2, 24.000000, GVWY, 2180, 14, 155.714286, 103, 135, 
trial0000033, 000450, CZIP, 69, 2, 34.500000, GVWY, 2166, 14, 154.714286, 163, 170, 
trial0000034, 000450, CZIP, 81, 2, 40.500000, GVWY, 2013, 14, 143.785714, 162, 371, 
trial0000035, 000450, CZIP, 118, 2, 59.000000, GVWY, 2168, 14, 154.857143, 159, 475, 
trial0000036, 000450, CZIP, 88, 2, 44.000000, GVWY, 2068, 14, 147.714286, 165, 470, 
trial0000037, 000450, CZIP, 127, 2, 63.500000, GVWY, 2060, 14, 147.142857, 108, 185, 
trial0000038, 000450, CZIP, 37, 2, 18.500000, GVWY, 2060, 14, 147.142857, 144, 383, 
trial0000039, 000450, CZIP, 119, 2, 59.500000, GVWY, 2139, 14, 152.785714, 106, 141, 
trial0000040, 000450, CZIP, 214, 2, 107.000000, GVWY, 1820, 14, 130.000000, 119, 141, 
trial0000041, 000450, CZIP, 81, 2, 40.500000, GVWY, 1963, 14, 140.214286, 128, 333, 
trial0000042, 000450, CZIP, 168, 2, 84.000000, GVWY, 2094, 14, 149.571429, 157, 277, 
trial0000043, 000450, CZIP, 30, 2, 15.000000, GVWY, 2187, 14, 156.214286, 64, N, 
trial0000044, 000450, CZIP, 70, 2, 35.000000, GVWY, 2277, 14, 162.642857, 82, N, 
trial0000045, 000450, CZIP, 45, 2, 22.500000, GVWY, 2101, 14, 150.071429, 128, 148, 
trial0000046, 000450, CZIP, 73, 2, 36.500000, GVWY, 2158, 14, 154.142857, N, N, 
trial0000047, 000450, CZIP, 60, 2, 30.000000, GVWY, 2195, 14, 156.785714, 65, 139, 
trial0000048, 000450, CZIP, 118, 2, 59.000000, GVWY, 2055, 14, 146.785714, N, 487, 
trial0000049, 000450, CZIP, 89, 2, 44.500000, GVWY, 2380, 14, 170.000000, 84, 148, 
trial0000050, 000450, CZIP, 103, 2, 51.500000, GVWY, 2158, 14, 154.142857, N, 335, 
