trial0000015, 000450, CZIP, 1295, 12, 107.916667, ZIP, 518, 4, 129.500000, 145, 147, 
trial0000016, 000450, CZIP, 1518, 12, 126.500000, ZIP, 417, 4, 104.250000, 105, 148, 
trial0000017, 000450, CZIP, 1520, 12, 126.666667, ZIP, 475, 4, 118.750000, 151, 156, 
trial0000018, 000450, CZIP, 1528, 12, 127.333333, ZIP, 551, 4, 137.750000, 130, 150, 
trial0000019, 000450, CZIP, 1416, 12, 118.000000, ZIP, 403, 4, 100.750000, 162, 184, 
trial0000020, 000450, CZIP, 1532, 12, 127.666667, ZIP, 340, 4, 85.000000, 143, 145, 
trial0000021, 000450, CZIP, 1433, 12, 119.416667, ZIP, 504, 4, 126.000000, 109, 147, 
trial0000022, 000450, CZIP, 1334, 12, 111.166667, ZIP, 443, 4, 110.750000, 161, 210, 
trial0000023, 000450, CZIP, 1717, 12, 143.083333, ZIP, 607, 4, 151.750000, 115, 138, 
trial0000024, 000450, CZIP, 1484, 12, 123.666667, ZIP, 457, 4, 114.250000, 146, 148, 
trial0000025, 000450, CZIP, 1571, 12, 130.916667, ZIP, 586, 4, 146.500000, 154, 185, 
trial0000026, 000450, CZIP, 1191, 12, 99.250000, ZIP, 413, 4, 103.250000, 146, 170, 
trial0000027, 000450, CZIP, 1073, 12, 89.416667, ZIP, 476, 4, 119.000000, 165, 176, 
trial0000028, 000450, CZIP, 1131, 12, 94.250000, ZIP, 426, 4, 106.500000, 109, 147, 
trial0000029, 000450, CZIP, 1407, 12, 117.250000, ZIP, 477, 4, 119.250000, 108, 148, 
trial0000030, 000450, CZIP, 1494, 12, 124.500000, ZIP, 484, 4, 121.000000, 117, 130, 
trial0000031, 000450, CZIP, 1603, 12, 133.583333, ZIP, 539, 4, 134.750000, 123, 147, 
trial0000032, 000450, CZIP, 1342, 12, 111.833333, ZIP, 525, 4, 131.250000, 158, 168, 
trial0000033, 000450, CZIP, 1468, 12, 122.333333, ZIP, 515, 4, 128.750000, 104, 142, 
trial0000034, 000450, CZIP, 1276, 12, 106.333333, ZIP, 598, 4, 149.500000, 133, 152, 
trial0000035, 000450, CZIP, 1629, 12, 135.750000, ZIP, 507, 4, 126.750000, 143, 154, 
trial0000036, 000450, CZIP, 1485, 12, 123.750000, ZIP, 418, 4, 104.500000, 159, 193, 
trial0000037, 000450, CZIP, 1234, 12, 102.833333, ZIP, 454, 4, 113.500000, 119, 153, 
trial0000038, 000450, CZIP, 1373, 12, 114.416667, ZIP, 487, 4, 121.750000, 161, 238, 
trial0000039, 000450, CZIP, 1629, 12, 135.750000, ZIP, 546, 4, 136.500000, 135, 143, 
trial0000040, 000450, CZIP, 1527, 12, 127.250000, ZIP, 408, 4, 102.000000, 148, 151, 
trial0000041, 000450, CZIP, 1521, 12, 126.750000, ZIP, 537, 4, 134.250000, 112, 130, 
trial0000042, 000450, CZIP, 1377, 12, 114.750000, ZIP, 493, 4, 123.250000, 167, 198, 
trial0000043, 000450, CZIP, 1296, 12, 108.000000, ZIP, 276, 4, 69.000000, 118, 151, 
trial0000044, 000450, CZIP, 1393, 12, 116.083333, ZIP, 517, 4, 129.250000, 136, 159, 
trial0000045, 000450, CZIP, 1173, 12, 97.750000, ZIP, 364, 4, 91.000000, 112, 126, 
trial0000046, 000450, CZIP, 1635, 12, 136.250000, ZIP, 458, 4, 114.500000, 116, 150, 
trial0000047, 000450, CZIP, 1389, 12, 115.750000, ZIP, 554, 4, 138.500000, 112, 135, 
trial0000048, 000450, CZIP, 1463, 12, 121.916667, ZIP, 421, 4, 105.250000, 138, 147, 
trial0000049, 000450, CZIP, 1445, 12, 120.416667, ZIP, 566, 4, 141.500000, 134, 147, 
trial0000050, 000450, CZIP, 1602, 12, 133.500000, ZIP, 508, 4, 127.000000, 107, 138, 
trial0000001, 000450, CZIP, 1680, 14, 120.000000, ZIP, 260, 2, 130.000000, 127, 143, 
trial0000002, 000450, CZIP, 1625, 14, 116.071429, ZIP, 286, 2, 143.000000, 164, 193, 
trial0000003, 000450, CZIP, 1488, 14, 106.285714, ZIP, 245, 2, 122.500000, 152, 153, 
trial0000004, 000450, CZIP, 1692, 14, 120.857143, ZIP, 335, 2, 167.500000, 110, 153, 
trial0000005, 000450, CZIP, 1247, 14, 89.071429, ZIP, 247, 2, 123.500000, 112, 156, 
trial0000006, 000450, CZIP, 1710, 14, 122.142857, ZIP, 232, 2, 116.000000, 147, 148, 
trial0000007, 000450, CZIP, 1548, 14, 110.571429, ZIP, 246, 2, 123.000000, 131, 148, 
trial0000008, 000450, CZIP, 1498, 14, 107.000000, ZIP, 209, 2, 104.500000, 157, 161, 
trial0000009, 000450, CZIP, 1632, 14, 116.571429, ZIP, 185, 2, 92.500000, 152, 156, 
trial0000010, 000450, CZIP, 1640, 14, 117.142857, ZIP, 170, 2, 85.000000, 131, 135, 
trial0000011, 000450, CZIP, 1508, 14, 107.714286, ZIP, 264, 2, 132.000000, 165, 169, 
trial0000012, 000450, CZIP, 1741, 14, 124.357143, ZIP, 283, 2, 141.500000, 115, 143, 
trial0000013, 000450, CZIP, 1738, 14, 124.142857, ZIP, 311, 2, 155.500000, 135, 150, 
trial0000014, 000450, CZIP, 1388, 14, 99.142857, ZIP, 200, 2, 100.000000, 106, 149, 
trial0000015, 000450, CZIP, 1159, 14, 82.785714, ZIP, 163, 2, 81.500000, 156, 161, 
trial0000016, 000450, CZIP, 1875, 14, 133.928571, ZIP, 164, 2, 82.000000, 149, 150, 
trial0000017, 000450, CZIP, 1460, 14, 104.285714, ZIP, 301, 2, 150.500000, 155, 185, 
trial0000018, 000450, CZIP, 1576, 14, 112.571429, ZIP, 220, 2, 110.000000, 154, 155, 
trial0000019, 000450, CZIP, 1748, 14, 124.857143, ZIP, 185, 2, 92.500000, 164, 172, 
trial0000020, 000450, CZIP, 1406, 14, 100.428571, ZIP, 168, 2, 84.000000, 135, 138, 
trial0000021, 000450, CZIP, 1571, 14, 112.214286, ZIP, 205, 2, 102.500000, 160, 162, 
trial0000022, 000450, CZIP, 1721, 14, 122.928571, ZIP, 242, 2, 121.000000, 125, 144, 
trial0000023, 000450, CZIP, 1932, 14, 138.000000, ZIP, 232, 2, 116.000000, 144, 156, 
trial0000024, 000450, CZIP, 1689, 14, 120.642857, ZIP, 224, 2, 112.000000, 139, 170, 
trial0000025, 000450, CZIP, 1839, 14, 131.357143, ZIP, 311, 2, 155.500000, 120, 169, 
trial0000026, 000450, CZIP, 1481, 14, 105.785714, ZIP, 275, 2, 137.500000, 140, 145, 
trial0000027, 000450, CZIP, 1812, 14, 129.428571, ZIP, 151, 2, 75.500000, 137, 146, 
trial0000028, 000450, CZIP, 1605, 14, 114.642857, ZIP, 283, 2, 141.500000, 127, 138, 
trial0000029, 000450, CZIP, 1725, 14, 123.214286, ZIP, 236, 2, 118.000000, 120, 150, 
trial0000030, 000450, CZIP, 1582, 14, 113.000000, ZIP, 185, 2, 92.500000, 124, 139, 
trial0000031, 000450, CZIP, 1721, 14, 122.928571, ZIP, 203, 2, 101.500000, 136, 161, 
trial0000032, 000450, CZIP, 1841, 14, 131.500000, ZIP, 252, 2, 126.000000, 141, 148, 
trial0000033, 000450, CZIP, 1891, 14, 135.071429, ZIP, 239, 2, 119.500000, 109, 152, 
trial0000034, 000450, CZIP, 1366, 14, 97.571429, ZIP, 227, 2, 113.500000, 140, 151, 
trial0000035, 000450, CZIP, 1410, 14, 100.714286, ZIP, 247, 2, 123.500000, 162, 167, 
trial0000036, 000450, CZIP, 1515, 14, 108.214286, ZIP, 157, 2, 78.500000, 149, 155, 
trial0000037, 000450, CZIP, 1692, 14, 120.857143, ZIP, 266, 2, 133.000000, 135, 141, 
trial0000038, 000450, CZIP, 1742, 14, 124.428571, ZIP, 285, 2, 142.500000, 140, 141, 
trial0000039, 000450, CZIP, 1404, 14, 100.285714, ZIP, 163, 2, 81.500000, 141, 171, 
trial0000040, 000450, CZIP, 1691, 14, 120.785714, ZIP, 206, 2, 103.000000, 132, 145, 
trial0000041, 000450, CZIP, 1652, 14, 118.000000, ZIP, 358, 2, 179.000000, 158, 203, 
trial0000042, 000450, CZIP, 1596, 14, 114.000000, ZIP, 246, 2, 123.000000, 119, 140, 
trial0000043, 000450, CZIP, 1654, 14, 118.142857, ZIP, 222, 2, 111.000000, 120, 149, 
trial0000044, 000450, CZIP, 1766, 14, 126.142857, ZIP, 271, 2, 135.500000, 113, 152, 
trial0000045, 000450, CZIP, 1731, 14, 123.642857, ZIP, 223, 2, 111.500000, 148, 149, 
trial0000046, 000450, CZIP, 1664, 14, 118.857143, ZIP, 205, 2, 102.500000, 133, 148, 
trial0000047, 000450, CZIP, 1834, 14, 131.000000, ZIP, 294, 2, 147.000000, 142, 149, 
trial0000048, 000450, CZIP, 1631, 14, 116.500000, ZIP, 273, 2, 136.500000, 159, 165, 
trial0000049, 000450, CZIP, 1904, 14, 136.000000, ZIP, 252, 2, 126.000000, 128, 148, 
trial0000050, 000450, CZIP, 1753, 14, 125.214286, ZIP, 210, 2, 105.000000, 132, 136, 
