trial0000015, 000450, GVWY, 1588, 12, 132.333333, ZIP, 453, 4, 113.250000, 163, 234, 
trial0000016, 000450, GVWY, 1772, 12, 147.666667, ZIP, 140, 4, 35.000000, 162, 415, 
trial0000017, 000450, GVWY, 1848, 12, 154.000000, ZIP, 341, 4, 85.250000, 137, 144, 
trial0000018, 000450, GVWY, 2042, 12, 170.166667, ZIP, 70, 4, 17.500000, 99, 143, 
trial0000019, 000450, GVWY, 1764, 12, 147.000000, ZIP, 259, 4, 64.750000, 134, 149, 
trial0000020, 000450, GVWY, 1891, 12, 157.583333, ZIP, 177, 4, 44.250000, 119, 137, 
trial0000021, 000450, GVWY, 1727, 12, 143.916667, ZIP, 275, 4, 68.750000, N, 141, 
trial0000022, 000450, GVWY, 1749, 12, 145.750000, ZIP, 217, 4, 54.250000, 164, 184, 
trial0000023, 000450, GVWY, 1726, 12, 143.833333, ZIP, 412, 4, 103.000000, 162, 211, 
trial0000024, 000450, GVWY, 1743, 12, 145.250000, ZIP, 289, 4, 72.250000, 135, 189, 
trial0000025, 000450, GVWY, 1817, 12, 151.416667, ZIP, 66, 4, 16.500000, 151, 306, 
trial0000026, 000450, GVWY, 1738, 12, 144.833333, ZIP, 324, 4, 81.000000, 151, 218, 
trial0000027, 000450, GVWY, 1591, 12, 132.583333, ZIP, 339, 4, 84.750000, 147, 148, 
trial0000028, 000450, GVWY, 1837, 12, 153.083333, ZIP, 188, 4, 47.000000, 166, 360, 
trial0000029, 000450, GVWY, 1788, 12, 149.000000, ZIP, 360, 4, 90.000000, 158, N, 
trial0000030, 000450, GVWY, 1910, 12, 159.166667, ZIP, 288, 4, 72.000000, 102, 147, 
trial0000031, 000450, GVWY, 1778, 12, 148.166667, ZIP, 176, 4, 44.000000, 168, 225, 
trial0000032, 000450, GVWY, 1925, 12, 160.416667, ZIP, 280, 4, 70.000000, 104, 182, 
trial0000033, 000450, GVWY, 1688, 12, 140.666667, ZIP, 252, 4, 63.000000, 166, 220, 
trial0000034, 000450, GVWY, 1779, 12, 148.250000, ZIP, 174, 4, 43.500000, 110, 153, 
trial0000035, 000450, GVWY, 1731, 12, 144.250000, ZIP, 240, 4, 60.000000, N, 145, 
trial0000036, 000450, GVWY, 1645, 12, 137.083333, ZIP, 344, 4, 86.000000, 166, 178, 
trial0000037, 000450, GVWY, 1759, 12, 146.583333, ZIP, 300, 4, 75.000000, 131, 170, 
trial0000038, 000450, GVWY, 1812, 12, 151.000000, ZIP, 273, 4, 68.250000, 162, 181, 
trial0000039, 000450, GVWY, 1887, 12, 157.250000, ZIP, 279, 4, 69.750000, 130, 148, 
trial0000040, 000450, GVWY, 1822, 12, 151.833333, ZIP, 127, 4, 31.750000, 132, 148, 
trial0000041, 000450, GVWY, 1878, 12, 156.500000, ZIP, 267, 4, 66.750000, 111, 141, 
trial0000042, 000450, GVWY, 1783, 12, 148.583333, ZIP, 317, 4, 79.250000, 110, 137, 
trial0000043, 000450, GVWY, 1818, 12, 151.500000, ZIP, 117, 4, 29.250000, 140, 145, 
trial0000044, 000450, GVWY, 1793, 12, 149.416667, ZIP, 137, 4, 34.250000, 163, 375, 
trial0000045, 000450, GVWY, 1819, 12, 151.583333, ZIP, 285, 4, 71.250000, N, N, 
trial0000046, 000450, GVWY, 1751, 12, 145.916667, ZIP, 536, 4, 134.000000, 139, 178, 
trial0000047, 000450, GVWY, 2074, 12, 172.833333, ZIP, 169, 4, 42.250000, 102, 139, 
trial0000048, 000450, GVWY, 1771, 12, 147.583333, ZIP, 361, 4, 90.250000, 111, 226, 
trial0000049, 000450, GVWY, 1844, 12, 153.666667, ZIP, 344, 4, 86.000000, 118, 146, 
trial0000050, 000450, GVWY, 1654, 12, 137.833333, ZIP, 256, 4, 64.000000, 163, 361, 
trial0000001, 000450, GVWY, 2065, 14, 147.500000, ZIP, 59, 2, 29.500000, 159, 272, 
trial0000002, 000450, GVWY, 2036, 14, 145.428571, ZIP, 97, 2, 48.500000, N, 160, 
trial0000003, 000450, GVWY, 2074, 14, 148.142857, ZIP, 100, 2, 50.000000, 140, 148, 
trial0000004, 000450, GVWY, 2067, 14, 147.642857, ZIP, 145, 2, 72.500000, 124, 146, 
trial0000005, 000450, GVWY, 2038, 14, 145.571429, ZIP, 48, 2, 24.000000, 161, 315, 
trial0000006, 000450, GVWY, 1953, 14, 139.500000, ZIP, 135, 2, 67.500000, 141, 232, 
trial0000007, 000450, GVWY, 2019, 14, 144.214286, ZIP, 48, 2, 24.000000, 162, 222, 
trial0000008, 000450, GVWY, 2002, 14, 143.000000, ZIP, 70, 2, 35.000000, 143, N, 
trial0000009, 000450, GVWY, 2115, 14, 151.071429, ZIP, 152, 2, 76.000000, N, 147, 
trial0000010, 000450, GVWY, 2133, 14, 152.357143, ZIP, 55, 2, 27.500000, 100, 137, 
trial0000011, 000450, GVWY, 2116, 14, 151.142857, ZIP, 49, 2, 24.500000, 142, 360, 
trial0000012, 000450, GVWY, 2013, 14, 143.785714, ZIP, 114, 2, 57.000000, N, 142, 
trial0000013, 000450, GVWY, 2077, 14, 148.357143, ZIP, 160, 2, 80.000000, 138, 224, 
trial0000014, 000450, GVWY, 2083, 14, 148.785714, ZIP, 107, 2, 53.500000, 113, 148, 
trial0000015, 000450, GVWY, 2076, 14, 148.285714, ZIP, 201, 2, 100.500000, 111, N, 
trial0000016, 000450, GVWY, 2171, 14, 155.071429, ZIP, 121, 2, 60.500000, N, 530, 
trial0000017, 000450, GVWY, 2065, 14, 147.500000, ZIP, 104, 2, 52.000000, 98, 140, 
trial0000018, 000450, GVWY, 2014, 14, 143.857143, ZIP, 108, 2, 54.000000, 111, 146, 
trial0000019, 000450, GVWY, 2099, 14, 149.928571, ZIP, 77, 2, 38.500000, 110, 140, 
trial0000020, 000450, GVWY, 2089, 14, 149.214286, ZIP, 44, 2, 22.000000, 167, N, 
trial0000021, 000450, GVWY, 2116, 14, 151.142857, ZIP, 153, 2, 76.500000, 159, 395, 
trial0000022, 000450, GVWY, 2174, 14, 155.285714, ZIP, 62, 2, 31.000000, 113, 166, 
trial0000023, 000450, GVWY, 2009, 14, 143.500000, ZIP, 39, 2, 19.500000, 164, 535, 
trial0000024, 000450, GVWY, 1976, 14, 141.142857, ZIP, 83, 2, 41.500000, 153, 556, 
trial0000025, 000450, GVWY, 2037, 14, 145.500000, ZIP, 135, 2, 67.500000, 112, 146, 
trial0000026, 000450, GVWY, 2025, 14, 144.642857, ZIP, 185, 2, 92.500000, 162, 234, 
trial0000027, 000450, GVWY, 2072, 14, 148.000000, ZIP, 133, 2, 66.500000, 155, 1168, 
trial0000028, 000450, GVWY, 1989, 14, 142.071429, ZIP, 120, 2, 60.000000, 123, 287, 
trial0000029, 000450, GVWY, 2089, 14, 149.214286, ZIP, 150, 2, 75.000000, 105, 166, 
trial0000030, 000450, GVWY, 2141, 14, 152.928571, ZIP, 163, 2, 81.500000, 111, 143, 
trial0000031, 000450, GVWY, 2063, 14, 147.357143, ZIP, 101, 2, 50.500000, 163, 177, 
trial0000032, 000450, GVWY, 2025, 14, 144.642857, ZIP, 78, 2, 39.000000, 168, 194, 
trial0000033, 000450, GVWY, 1949, 14, 139.214286, ZIP, 129, 2, 64.500000, 127, 143, 
trial0000034, 000450, GVWY, 2053, 14, 146.642857, ZIP, 118, 2, 59.000000, 129, 285, 
trial0000035, 000450, GVWY, 2224, 14, 158.857143, ZIP, 212, 2, 106.000000, 131, 142, 
trial0000036, 000450, GVWY, 2113, 14, 150.928571, ZIP, 32, 2, 16.000000, 111, 162, 
trial0000037, 000450, GVWY, 1951, 14, 139.357143, ZIP, 102, 2, 51.000000, N, N, 
trial0000038, 000450, GVWY, 2079, 14, 148.500000, ZIP, 141, 2, 70.500000, 116, 299, 
trial0000039, 000450, GVWY, 1964, 14, 140.285714, ZIP, 92, 2, 46.000000, 121, 148, 
trial0000040, 000450, GVWY, 2133, 14, 152.357143, ZIP, 160, 2, 80.000000, N, N, 
trial0000041, 000450, GVWY, 2077, 14, 148.357143, ZIP, 96, 2, 48.000000, 161, 220, 
trial0000042, 000450, GVWY, 2111, 14, 150.785714, ZIP, 135, 2, 67.500000, 158, 226, 
trial0000043, 000450, GVWY, 2114, 14, 151.000000, ZIP, 113, 2, 56.500000, 131, 148, 
trial0000044, 000450, GVWY, 2168, 14, 154.857143, ZIP, 159, 2, 79.500000, 137, 144, 
trial0000045, 000450, GVWY, 2294, 14, 163.857143, ZIP, 9, 2, 4.500000, 103, 148, 
trial0000046, 000450, GVWY, 2128, 14, 152.000000, ZIP, 159, 2, 79.500000, N, 145, 
trial0000047, 000450, GVWY, 1971, 14, 140.785714, ZIP, 197, 2, 98.500000, 156, 246, 
trial0000048, 000450, GVWY, 2031, 14, 145.071429, ZIP, 196, 2, 98.000000, 139, 149, 
trial0000049, 000450, GVWY, 2049, 14, 146.357143, ZIP, 124, 2, 62.000000, 151, 418, 
trial0000050, 000450, GVWY, 1903, 14, 135.928571, ZIP, 160, 2, 80.000000, 140, 148, 
